n6-t21,0.036303043365478516
n6-t22,0.03631401062011719
n6-t23,0.036324501037597656
n6-t24,0.03633594512939453
n7-t1,0.03110480308532715
n6-t25,0.03635764122009277
n7-t2,0.031127452850341797
n6-t26,0.0363767147064209
n7-t3,0.03114795684814453
n6-t27,0.03639864921569824
n7-t4,0.031177997589111328
n7-t5,0.03118896484375
n3-t1,0.031234025955200195
n7-t6,0.031209945678710938
n3-t2,0.03125643730163574
n7-t7,0.03123331069946289
n3-t3,0.031278133392333984
n7-t8,0.03125500679016113
n3-t4,0.03130149841308594
n7-t9,0.03127861022949219
n3-t5,0.03132319450378418
n7-t10,0.03130054473876953
n3-t6,0.03134465217590332
n7-t11,0.03132176399230957
n3-t7,0.03136610984802246
n7-t12,0.031343698501586914
n3-t8,0.03138852119445801
n7-t13,0.03136563301086426
n3-t9,0.03140997886657715
n7-t14,0.0313878059387207
n3-t10,0.031432151794433594
n7-t15,0.03140997886657715
n3-t11,0.031453847885131836
n7-t16,0.03143143653869629
n3-t12,0.03147578239440918
n7-t17,0.03145337104797363
n3-t13,0.03149819374084473
n7-t18,0.03147530555725098
n3-t14,0.03152108192443848
n7-t19,0.03149890899658203
n3-t15,0.03154349327087402
n7-t20,0.031520843505859375
n3-t16,0.03156685829162598
n7-t21,0.03154444694519043
n3-t17,0.031590938568115234
n7-t22,0.03156876564025879
n3-t18,0.03161334991455078
n7-t23,0.031591176986694336
n3-t19,0.031635284423828125
n7-t24,0.03161287307739258
n3-t20,0.03165745735168457
n7-t25,0.020740985870361328
n3-t21,0.03167891502380371
n7-t26,0.0010061264038085938
n7-t27,-0.0002484321594238281
n4-t27,0.016605138778686523
n3-t22,0.014506101608276367
n7-t28,0.0023097991943359375
n4-t28,0.03638648986816406
n7-t29,0.00010085105895996094
n4-t29,0.011191368103027344
n5-t37,0.04294419288635254
n7-t30,0.0196685791015625
n7-t31,0.06843900680541992
n4-t30,0.030095338821411133
n4-t31,0.012462854385375977
n5-t38,0.007814168930053711
n7-t32,0.2058544158935547
n3-t23,0.17735528945922852
n5-t39,0.16014862060546875
n2-t28,0.13981175422668457
n7-t33,0.08860635757446289
n0-t15,0.0881810188293457
n7-t34,0.07718443870544434
n1-t26,0.03386116027832031
n2-t29,0.02952885627746582
n4-t32,0.01689934730529785
n5-t40,0.0009200572967529297
n4-t33,0.0492556095123291
n6-t28,0.042783260345458984
n1-t27,0.042287349700927734
n2-t30,0.010081052780151367
n1-t28,0.009482145309448242
n3-t24,0.0009200572967529297
n7-t35,0.04768538475036621
n2-t31,0.029354333877563477
n1-t29,0.03134751319885254
n1-t30,0.0014965534210205078
n1-t31,0.03632330894470215
n1-t32,0.0029168128967285156
n5-t41,0.04968070983886719
n1-t33,0.05943751335144043
n7-t36,0.0005621910095214844
n1-t34,0.0036094188690185547
n2-t32,0.017886877059936523
n5-t42,0.0708160400390625
n4-t34,0.039893150329589844
n1-t35,0.03525948524475098
n6-t29,0.034572601318359375
n4-t35,0.03590202331542969
n3-t25,0.024348020553588867
n2-t33,0.0017414093017578125
n4-t36,0.0701291561126709
n6-t30,0.0008308887481689453
n3-t26,0.02848649024963379
n4-t37,0.021640539169311523
n6-t31,0.010434150695800781
n1-t36,0.0007522106170654297
n1-t37,0.015198469161987305
n7-t37,0.19371962547302246
n1-t38,0.15895795822143555
n4-t38,0.13373851776123047
n6-t32,0.10115647315979004
n5-t43,0.10512781143188477
n0-t16,0.09633803367614746
n0-t17,0.09405040740966797
n2-t34,0.08735799789428711
n1-t39,0.07836604118347168
n7-t38,0.07247090339660645
n6-t33,0.04247617721557617
n2-t35,0.06871581077575684
n0-t18,0.05596184730529785
n1-t40,0.07298040390014648
n1-t41,0.06654834747314453
n5-t44,0.041593313217163086
n3-t27,0.01966691017150879
n1-t42,0.014219522476196289
n3-t28,0.0415804386138916
n3-t29,0.0008776187896728516
n4-t39,0.00841665267944336
n5-t45,0.042115211486816406
n2-t36,0.023462772369384766
n6-t34,0.01788043975830078
n2-t37,0.0197906494140625
n4-t40,0.19724059104919434
n0-t19,0.18420028686523438
n4-t41,0.16848492622375488
n4-t42,0.1603384017944336
n1-t43,0.11663222312927246
n0-t20,0.11021018028259277
n2-t38,0.1140141487121582
n5-t46,0.10849714279174805
n2-t39,0.0008842945098876953
n5-t47,0.041669368743896484
n6-t35,0.002813100814819336
n2-t40,0.03246355056762695
n1-t44,0.04118204116821289
n7-t39,0.00000095367431640625
n5-t48,0.04152369499206543
n0-t21,0.03688359260559082
n5-t49,0.004022836685180664
n0-t22,0.03612089157104492
n3-t30,0.02862095832824707
n0-t23,0.033434391021728516
n4-t43,0.017939090728759766
n4-t44,0.047716379165649414
n2-t41,0.05243825912475586
n7-t40,0.046492815017700195
n7-t41,0.038777828216552734
n0-t24,0.037491559982299805
n4-t45,0.04820060729980469
n4-t46,0.08543276786804199
n0-t25,0.08254742622375488
n3-t31,0.06116175651550293
n4-t47,-0.00040078163146972656
n2-t42,0.0010788440704345703
n1-t45,0.024523496627807617
n4-t48,0.041502952575683594
n7-t42,0.0004482269287109375
n5-t50,0.027740001678466797
n3-t32,0.001706838607788086
n1-t46,0.037574052810668945
n4-t49,0.004164934158325195
n5-t51,0.008463144302368164
n3-t33,0.005301237106323242
n6-t36,0.041272878646850586
n7-t43,0.007016420364379883
n3-t34,0.04213905334472656
n0-t26,0.009836196899414063
n0-t27,0.009292125701904297
n4-t50,0.005005359649658203
n4-t51,-0.0003349781036376953
n6-t37,0.01256704330444336
n6-t38,0.0010657310485839844
n3-t35,0.0009033679962158203
n4-t52,0.037932395935058594
n0-t28,0.032984018325805664
n2-t43,0.03086709976196289
n6-t39,0.027068376541137695
n3-t36,0.0008492469787597656
n0-t29,0.035006046295166016
n0-t30,0.018633604049682617
n7-t44,0.04859495162963867
n6-t40,0.03629732131958008
n0-t31,0.013787269592285156
n6-t41,0.0406033992767334
n0-t32,0.028393030166625977
n3-t37,0.0008108615875244141
n0-t33,0.058612823486328125
n2-t44,0.04210829734802246
n3-t38,0.04155707359313965
n1-t47,0.0007436275482177734
n5-t52,0.0368199348449707
n2-t45,0.023036718368530273
n6-t42,0.04165148735046387
n5-t53,0.05655932426452637
n3-t39,0.04193687438964844
n3-t40,0.055055856704711914
n7-t45,0.06292986869812012
n0-t34,0.009612798690795898
n1-t48,0.05398964881896973
n4-t53,0.05142807960510254
n0-t35,0.042984724044799805
n5-t54,0.01837325096130371
n1-t49,0.014674901962280273
n1-t50,0.004008293151855469
n5-t55,0.20478391647338867
n6-t43,0.20226168632507324
n5-t56,0.19996047019958496
n2-t46,0.18124675750732422
n0-t36,0.1306898593902588
n1-t51,0.06826257705688477
n0-t37,0.02747058868408203
n2-t47,0.05939126014709473
n1-t52,0.06634640693664551
n5-t57,0.08061981201171875
n2-t48,0.0594022274017334
n2-t49,0.09211945533752441
n3-t41,0.0010194778442382813
n5-t58,0.02206707000732422
n4-t54,0.00013208389282226563
n5-t59,0.037050485610961914
n1-t53,0.019004106521606445
n6-t44,0.04079484939575195
n0-t38,0.027124404907226563
n1-t54,0.0249176025390625
n3-t42,0.04185175895690918
n2-t50,0.054282426834106445
n4-t55,0.07657909393310547
n7-t46,0.07609724998474121
n6-t45,0.06719779968261719
n0-t39,0.06246757507324219
n5-t60,0.040987253189086914
n1-t55,0.0007476806640625
n3-t43,0.031668901443481445
n0-t40,0.01917409896850586
n0-t41,0.0006182193756103516
n6-t46,0.036440372467041016
n0-t42,0.05893373489379883
n2-t51,0.0018315315246582031
n5-t61,0.041586875915527344
n3-t44,0.04691338539123535
n3-t45,0.0009610652923583984
n2-t52,0.019274234771728516
n5-t62,0.01859283447265625
n6-t47,0.0012102127075195313
n2-t53,0.020119190216064453
n4-t56,0.028554677963256836
n5-t63,0.10047459602355957
n2-t54,0.06895780563354492
n3-t46,0.051912546157836914
n6-t48,0.04236602783203125
n4-t57,0.05050325393676758
n4-t58,0.022965669631958008
n7-t47,0.0005674362182617188
n3-t47,0.020560741424560547
n2-t55,0.04253697395324707
n6-t49,0.03627490997314453
n6-t50,0.017940282821655273
n1-t56,0.011439323425292969
n6-t51,0.03213000297546387
n3-t48,0.0010459423065185547
n2-t56,0.029622316360473633
n0-t43,0.027858734130859375
n6-t52,0.02842569351196289
n6-t53,0.0031805038452148438
n7-t48,-0.00005626678466796875
n3-t49,0.028757095336914063
n5-t64,0.0014989376068115234
n4-t59,0.024491071701049805
n2-t57,0.019797801971435547
n1-t57,0.04153037071228027
n1-t58,0.02449345588684082
n1-t59,0.04099249839782715
n2-t58,0.027377843856811523
n6-t54,0.0007951259613037109
n6-t55,0.023464202880859375
n6-t56,0.004943132400512695
n4-t60,0.030923128128051758
n6-t57,0.01113748550415039
n1-t60,0.08027338981628418
n7-t49,0.0003864765167236328
n7-t50,0.0063877105712890625
n0-t44,0.007301807403564453
n1-t61,0.03563117980957031
n2-t59,0.030210494995117188
n2-t60,0.0010399818420410156
n6-t58,0.025305509567260742
n7-t51,0.012261390686035156
n5-t65,0.028306961059570313
n7-t52,0.025689125061035156
n7-t53,0.003519296646118164
n1-t62,0.04756331443786621
n5-t66,0.0008995532989501953
n2-t61,0.06567168235778809
n1-t63,0.062345027923583984
n1-t64,0.03180289268493652
n4-t61,0.021775245666503906
n2-t62,0.03293871879577637
n0-t45,0.011017322540283203
n2-t63,0.0016808509826660156
n6-t59,0.0008687973022460938
n0-t46,0.006930112838745117
n0-t47,0.011355161666870117
n5-t67,0.021377086639404297
n5-t68,0.0009229183197021484
n2-t64,0.0011005401611328125
n3-t50,0.001035928726196289
n3-t51,0.012485980987548828
n2-t65,0.0013194084167480469
n1-t65,0.018125534057617188
n0-t48,0.008190393447875977
n3-t52,0.015114068984985352
n7-t54,-0.0002148151397705078
n7-t55,0.0288083553314209
n2-t66,0.07778620719909668
n2-t67,0.04159688949584961
n6-t60,0.017380475997924805
n2-t68,0.020017385482788086
n6-t61,0.0007128715515136719
n1-t66,0.0022232532501220703
n3-t53,0.015436410903930664
n5-t69,0.047701120376586914
n5-t70,0.041892290115356445
n0-t49,0.023676395416259766
n3-t54,0.027489423751831055
n5-t71,0.06326842308044434
n2-t69,0.0498960018157959
n1-t67,0.042081594467163086
n5-t72,0.03682661056518555
n5-t73,0.02984905242919922
n4-t62,0.040294647216796875
n0-t50,0.028627634048461914
n1-t68,0.0010433197021484375
n1-t69,0.0325016975402832
n1-t70,0.02515864372253418
n4-t63,0.008662700653076172
n4-t64,0.03174471855163574
n4-t65,0.0020592212677001953
n1-t71,0.04104161262512207
n6-t62,0.040967702865600586
n2-t70,0.0009515285491943359
n4-t66,0.026475191116333008
n6-t63,0.0031342506408691406
n1-t72,0.022705078125
n5-t74,0.05249929428100586
n2-t71,0.05499863624572754
n6-t64,0.03492450714111328
n2-t72,0.04876303672790527
n6-t65,0.0006821155548095703
n4-t67,0.02724003791809082
n4-t68,0.04995608329772949
n5-t75,0.04178047180175781
n7-t56,0.011601448059082031
n3-t55,0.028891801834106445
n1-t73,0.007847785949707031
n0-t51,0.000644683837890625
n3-t56,0.000797271728515625
n6-t66,0.0006451606750488281
n5-t76,0.03263592720031738
n0-t52,0.018372058868408203
n5-t77,0.0009226799011230469
n7-t57,-0.000057220458984375
n1-t74,0.08847951889038086
n1-t75,0.08694148063659668
n3-t57,0.07983636856079102
n2-t73,0.0422520637512207
n3-t58,0.0008180141448974609
n5-t78,0.0007615089416503906
n7-t58,0.056741952896118164
n5-t79,0.013803482055664063
n1-t76,0.03328514099121094
n3-t59,0.03319239616394043
n4-t69,0.001348733901977539
n7-t59,0.03731822967529297
n2-t74,0.0010981559753417969
n4-t70,0.04094839096069336
n5-t80,0.04177594184875488
n7-t60,0.018299579620361328
n3-t60,0.0032019615173339844
n2-t75,0.01623392105102539
n3-t61,0.041428565979003906
n5-t81,0.022861719131469727
n4-t71,0.010115861892700195
n3-t62,0.0020220279693603516
n0-t53,0.042380571365356445
n2-t76,0.04208040237426758
n7-t61,0.2748105525970459
n3-t63,0.29464006423950195
n7-t62,0.26596832275390625
n2-t77,0.23412418365478516
n0-t54,0.13133621215820313
n3-t64,0.1088569164276123
n5-t82,0.0993657112121582
n4-t72,0.09989285469055176
n5-t83,0.06807160377502441
n3-t65,0.04898834228515625
n7-t63,0.028273582458496094
n3-t66,0.016502857208251953
n4-t73,-0.0005512237548828125
n0-t55,0.0006098747253417969
n4-t74,-0.0005791187286376953
n1-t77,0.03304338455200195
n2-t78,0.05530953407287598
n5-t84,0.0008451938629150391
n4-t75,0.0438230037689209
n1-t78,0.00125885009765625
n5-t85,0.041562795639038086
n1-t79,0.024692058563232422
n5-t86,0.0006849765777587891
n0-t56,0.051088809967041016
n2-t79,0.04230141639709473
n7-t64,0.049085140228271484
n5-t87,0.062056541442871094
n0-t57,0.015430927276611328
n0-t58,0.0007665157318115234
n5-t88,0.054811716079711914
n4-t76,0.021233558654785156
n1-t80,0.07579302787780762
n1-t81,0.06267094612121582
n7-t65,0.04208064079284668
n0-t59,0.060755252838134766
n0-t60,0.037317514419555664
n7-t66,0.03690147399902344
n6-t67,0.002834320068359375
n0-t61,0.0005805492401123047
n6-t68,0.06325650215148926
n3-t67,0.03209519386291504
n3-t68,0.00095367431640625
n7-t67,-0.00021839141845703125
n1-t82,0.0009019374847412109
n2-t80,0.0330047607421875
n7-t68,0.008157968521118164
n0-t62,0.013890743255615234
n7-t69,0.004281520843505859
n6-t69,0.018601179122924805
n2-t81,0.0030364990234375
n4-t77,0.00014662742614746094
n4-t78,0.028916358947753906
n6-t70,0.01630091667175293
n1-t83,0.017515897750854492
n6-t71,0.02122664451599121
n4-t79,0.0478513240814209
n3-t69,0.04185009002685547
n7-t70,0.05482077598571777
n6-t72,0.003541231155395508
n2-t82,0.041989803314208984
n3-t70,0.04130840301513672
n6-t73,0.03704524040222168
n0-t63,0.0012581348419189453
n2-t83,0.013163089752197266
n4-t80,-0.0003407001495361328
n0-t64,0.052097320556640625
n4-t81,-0.0004620552062988281
n5-t89,0.03681659698486328
n5-t90,0.03289961814880371
n2-t84,0.04797673225402832
n4-t82,0.06661772727966309
n5-t91,0.07783794403076172
n7-t71,0.06603240966796875
n7-t72,0.06517529487609863
n7-t73,0.05903959274291992
n4-t83,0.04928159713745117
n2-t85,0.048459529876708984
n4-t84,0.018255949020385742
n3-t71,0.03327441215515137
n2-t86,0.005745887756347656
n5-t92,0.02478337287902832
n0-t65,0.0007026195526123047
n6-t74,0.04202413558959961
n3-t72,0.03368043899536133
n5-t93,0.03245949745178223
n3-t73,0.041294097900390625
n2-t87,0.027879714965820313
n1-t84,0.006102085113525391
n5-t94,0.04143786430358887
n4-t85,0.0425870418548584
n6-t75,0.03414130210876465
n0-t66,0.0007784366607666016
n3-t74,0.002580881118774414
n6-t76,0.0019712448120117188
n3-t75,0.0007846355438232422
n1-t85,0.031679391860961914
n5-t95,0.06161808967590332
n4-t86,0.04095315933227539
n3-t76,0.02962779998779297
n3-t77,0.0317530632019043
n3-t78,0.05285763740539551
n1-t86,0.041281938552856445
n1-t87,0.04881024360656738
n5-t96,0.040915489196777344
n6-t77,0.04123258590698242
n0-t67,0.02481675148010254
n6-t78,0.03029012680053711
n2-t88,0.0010137557983398438
n1-t88,0.024678945541381836
n1-t89,0.024289608001708984
n0-t68,0.008995294570922852
n3-t79,0.04587888717651367
n4-t87,0.04031109809875488
n2-t89,0.049950599670410156
n1-t90,0.04115915298461914
n5-t97,0.07709836959838867
n2-t90,0.05455470085144043
n7-t74,0.04022717475891113
n2-t91,0.064361572265625
n1-t91,0.04964923858642578
n4-t88,0.001995086669921875
n0-t69,0.0014605522155761719
n2-t92,0.001539468765258789
n7-t75,0.015423774719238281
n3-t80,0.026006460189819336
n0-t70,0.03545045852661133
n1-t92,0.014995098114013672
n6-t79,0.0015223026275634766
n3-t81,0.040332794189453125
n3-t82,0.03613591194152832
n2-t93,0.0057201385498046875
n5-t98,0.0008363723754882813
n5-t99,0.0005660057067871094
n3-t83,0.023682117462158203
n0-t71,0.029302120208740234
n2-t94,0.015832185745239258
n6-t80,0.011030197143554688
n0-t72,0.008862495422363281
n2-t95,0.03535270690917969
n0-t73,0.01711416244506836
n3-t84,0.028873205184936523
n7-t76,0.015888452529907227
n2-t96,0.06573152542114258
n1-t93,0.04206705093383789
n0-t74,0.03794074058532715
n4-t89,0.03727531433105469
n5-t100,0.030466794967651367
n7-t77,0.058739662170410156
n6-t81,0.06342601776123047
n1-t94,0.04096579551696777
n4-t90,-0.0006330013275146484
n4-t91,-0.0005042552947998047
n1-t95,0.0011990070343017578
n4-t92,0.025918006896972656
n0-t75,0.001247406005859375
n3-t85,0.042479515075683594
n6-t82,0.041605234146118164
n0-t76,0.01280832290649414
n0-t77,0.01646900177001953
n1-t96,0.008046150207519531
n2-t97,0.001354217529296875
n6-t83,0.0006012916564941406
n3-t86,0.0415041446685791
n2-t98,0.0009493827819824219
n3-t87,0.006715536117553711
n7-t78,0.04395556449890137
n4-t93,0.05204439163208008
n2-t99,0.029036998748779297
n0-t78,0.021022796630859375
n0-t79,0.003131389617919922
n4-t94,0.011255741119384766
n1-t97,0.0017507076263427734
n7-t79,0.032705068588256836
n1-t98,0.04041171073913574
n2-t100,0.027772903442382813
n6-t84,0.023903608322143555
n3-t88,0.004747867584228516
n4-t95,0.0075190067291259766
n3-t89,0.04709434509277344
n3-t90,0.08133435249328613
n3-t91,0.03806567192077637
n6-t85,0.03734874725341797
n3-t92,0.025757312774658203
n4-t96,0.01667642593383789
n0-t80,0.012943267822265625
n7-t80,0.04014754295349121
n6-t86,0.009281396865844727
n5-t101,0.042140960693359375
n2-t101,0.03691911697387695
n6-t87,0.03127574920654297
n6-t88,0.018143415451049805
n6-t89,0.0030765533447265625
n1-t99,0.021569252014160156
n2-t102,0.02451300621032715
n5-t102,0.021195411682128906
n5-t103,0.0030868053436279297
n6-t90,0.019393205642700195
n2-t103,0.014913558959960938
n7-t81,-0.00010132789611816406
n6-t91,0.000682830810546875
n4-t97,0.032540321350097656
n4-t98,0.02470111846923828
n0-t81,0.009791135787963867
n5-t104,0.0007412433624267578
n3-t93,0.0007779598236083984
n5-t105,0.03904390335083008
n5-t106,0.016933679580688477
n1-t100,0.0424342155456543
n3-t94,0.0013880729675292969
n1-t101,0.0011239051818847656
n4-t99,0.03883528709411621
n2-t104,0.035048484802246094
n3-t95,0.010179519653320313
n7-t82,0.00003600120544433594
n7-t83,0.017068862915039063
n3-t96,0.0013551712036132813
n3-t97,0.0015823841094970703
n3-t98,0.029893875122070313
n3-t99,0.004333019256591797
n6-t92,0.0010290145874023438
n3-t100,0.0378262996673584
n2-t105,0.03792095184326172
n2-t106,0.0678398609161377
n6-t93,0.04235553741455078
n4-t100,0.051262855529785156
n0-t82,0.04381084442138672
n4-t101,-0.0002319812774658203
n3-t101,0.03090977668762207
n3-t102,0.03092789649963379
n3-t103,0.037241458892822266
n0-t83,0.04130673408508301
n6-t94,0.04853701591491699
n1-t102,0.03860759735107422
n2-t107,0.0010156631469726563
n4-t102,-0.00046253204345703125
n3-t104,0.027111053466796875
n2-t108,0.013098001480102539
n4-t103,0.01348423957824707
n2-t109,0.0010066032409667969
n6-t95,0.03509712219238281
n4-t104,0.014355659484863281
n0-t84,0.0348057746887207
n6-t96,0.022699356079101563
n1-t103,0.022052764892578125
n6-t97,0.022928714752197266
n4-t105,0.002684354782104492
n1-t104,0.013663768768310547
n0-t85,0.0010035037994384766
n6-t98,0.05227065086364746
n4-t106,0.0006077289581298828
n7-t84,0.0004761219024658203
n5-t107,0.03365612030029297
n5-t108,0.031208038330078125
n4-t107,0.01885366439819336
n0-t86,0.002762317657470703
n5-t109,0.0007011890411376953
n0-t87,0.0006530284881591797
n7-t85,0.0025892257690429688
n5-t110,0.0027730464935302734
n6-t99,0.0024809837341308594
n4-t108,0.04625868797302246
n2-t110,0.04148054122924805
n5-t111,0.03429079055786133
n7-t86,0.01669907569885254
n0-t88,0.021269559860229492
n0-t89,0.0006349086761474609
n3-t105,0.05821537971496582
n5-t112,0.05761098861694336
n4-t109,0.04318499565124512
n0-t90,0.0016188621520996094
n5-t113,0.0006601810455322266
n4-t110,-0.0005099773406982422
n0-t91,0.011540651321411133
n2-t111,0.02706289291381836
n4-t111,-0.0005159378051757813
n3-t106,0.0009169578552246094
n0-t92,0.0005371570587158203
n2-t112,0.0010478496551513672
n0-t93,0.00392913818359375
n2-t113,0.06467127799987793
n3-t107,0.01243138313293457
n4-t112,0.005764484405517578
n6-t100,0.014716625213623047
n2-t114,0.002611398696899414
n3-t108,0.001102447509765625
n0-t94,0.0008881092071533203
n5-t114,0.0029273033142089844
n3-t109,0.0007958412170410156
n1-t105,0.04175734519958496
n5-t115,0.0010330677032470703
n6-t101,0.039144039154052734
n5-t116,0.012344121932983398
n0-t95,0.0004734992980957031
n2-t115,0.03702068328857422
n2-t116,0.02527308464050293
n5-t117,0.0189361572265625
n1-t106,0.015469551086425781
n2-t117,0.0009431838989257813
n1-t107,0.0014553070068359375
n2-t118,0.05166149139404297
n4-t113,0.014243364334106445
n4-t114,-0.0003349781036376953
n1-t108,0.02116537094116211
n0-t96,0.025608062744140625
n7-t87,0.02219390869140625
n5-t118,0.026285886764526367
n3-t110,0.0007131099700927734
n7-t88,0.04050254821777344
n3-t111,0.08038568496704102
n7-t89,0.06445050239562988
n3-t112,0.07184982299804688
n2-t119,0.042489051818847656
n1-t109,0.04244637489318848
n6-t102,0.04194808006286621
n5-t119,0.04176044464111328
n3-t113,0.04851579666137695
n7-t90,0.026027679443359375
n1-t110,0.020203828811645508
n3-t114,0.0006399154663085938
n2-t120,0.048233985900878906
n5-t120,0.04578733444213867
n3-t115,0.002730131149291992
n3-t116,0.012305259704589844
n7-t91,0.0336003303527832
n7-t92,0.030952930450439453
n4-t115,0.0677037239074707
n3-t117,0.0009658336639404297
n1-t111,0.02670145034790039
n5-t121,0.041318416595458984
n2-t121,0.030292034149169922
n7-t93,0.0405426025390625
n0-t97,0.0587005615234375
n0-t98,0.030842065811157227
n7-t94,0.0003936290740966797
n3-t118,0.026228666305541992
n2-t122,0.04125356674194336
n4-t116,0.017833948135375977
n7-t95,0.017519712448120117
n4-t117,0.011239767074584961
n5-t122,0.0007750988006591797
n7-t96,0.03725385665893555
n4-t118,0.03687024116516113
n7-t97,-0.0002167224884033203
n3-t119,0.021270036697387695
n2-t123,0.04193830490112305
n3-t120,0.0437014102935791
n7-t98,0.02103900909423828
n5-t123,0.02786421775817871
n6-t103,0.029491901397705078
n4-t119,0.004080295562744141
n3-t121,0.0014767646789550781
n6-t104,0.0012154579162597656
n1-t112,0.02064228057861328
n1-t113,0.008994579315185547
n5-t124,0.005996227264404297
n0-t99,0.04106616973876953
n3-t122,0.038898468017578125
n5-t125,0.03903365135192871
n3-t123,0.022212982177734375
n7-t99,0.019063234329223633
n5-t126,0.03733229637145996
n4-t120,0.0035970211029052734
n0-t100,0.0015332698822021484
n0-t101,0.03917956352233887
n5-t127,0.03623557090759277
n2-t124,0.03514862060546875
n5-t128,0.0296933650970459
n2-t125,0.02940821647644043
n0-t102,0.006223440170288086
n3-t124,0.0014934539794921875
n1-t114,0.041768550872802734
n6-t105,0.0056798458099365234
n2-t126,0.007400989532470703
n1-t115,0.0010554790496826172
n0-t103,0.07547187805175781
n5-t129,0.0731203556060791
n0-t104,0.0727686882019043
n7-t100,0.07499098777770996
n5-t130,0.04224395751953125
