n1-t56,0.04101872444152832
n2-t39,0.0005259513854980469
n3-t40,0.03012251853942871
n7-t47,0.0030019283294677734
n3-t41,0.025893688201904297
n7-t48,0.01750779151916504
n5-t32,0.011293172836303711
n3-t42,0.033236026763916016
n7-t49,0.010435104370117188
n2-t40,0.00438380241394043
n3-t43,0.0220489501953125
n4-t47,0.0022306442260742188
n2-t41,0.022004365921020508
n2-t42,0.0005583763122558594
n5-t33,0.021918535232543945
n3-t44,0.022031307220458984
n0-t51,0.0028715133666992188
n6-t37,0.04088282585144043
n7-t50,0.027053117752075195
n3-t45,0.00961923599243164
n6-t38,0.0007512569427490234
n7-t51,0.028516530990600586
n5-t34,0.02777576446533203
n3-t46,0.02391839027404785
n5-t35,0.019205093383789063
n4-t48,0.0022008419036865234
n5-t36,0.029822587966918945
n2-t43,0.04055619239807129
n7-t52,0.015151739120483398
n4-t49,0.005696296691894531
n6-t39,0.0076792240142822266
n1-t57,0.0007460117340087891
n7-t53,0.0022127628326416016
n6-t40,0.0007786750793457031
n2-t44,0.0380098819732666
n2-t45,0.032306671142578125
n2-t46,0.02733016014099121
n6-t41,0.03587460517883301
n1-t58,0.02599167823791504
n1-t59,0.02273082733154297
n0-t52,0.021886110305786133
n3-t47,0.022456884384155273
n3-t48,0.005136966705322266
n7-t54,0.0030074119567871094
n6-t42,0.018906831741333008
n6-t43,0.0008907318115234375
n2-t47,0.0007042884826660156
n0-t53,0.0016372203826904297
n7-t55,0.0024878978729248047
n7-t56,0.031039953231811523
n1-t60,0.0073528289794921875
n4-t50,0.0021963119506835938
n4-t51,0.0064008235931396484
n5-t37,0.0021181106567382813
n4-t52,0.0021207332611083984
n3-t49,0.034595489501953125
n6-t44,0.037871360778808594
n0-t54,0.022344350814819336
n0-t55,0.03598976135253906
n0-t56,0.005200862884521484
n5-t38,0.0012860298156738281
n4-t53,0.002259969711303711
n1-t61,0.011826276779174805
n2-t48,0.04111146926879883
n7-t57,0.03482794761657715
n1-t62,0.0724036693572998
n0-t57,0.02161383628845215
n3-t50,0.053194522857666016
n1-t63,0.04602360725402832
n0-t58,0.045571088790893555
n2-t49,0.00054931640625
n3-t51,0.013701200485229492
n0-t59,0.015600204467773438
n4-t54,0.008374691009521484
n4-t55,0.040242671966552734
n0-t60,0.0011739730834960938
n7-t58,0.002498149871826172
n0-t61,0.02656269073486328
n2-t50,0.023302078247070313
n1-t64,0.05647444725036621
n0-t62,0.0471186637878418
n6-t45,0.04149365425109863
n3-t52,0.012001752853393555
n3-t53,0.0007784366607666016
n4-t56,0.042962074279785156
n5-t39,0.0008130073547363281
n0-t63,0.0421597957611084
n7-t59,0.04581332206726074
n7-t60,0.06595587730407715
n6-t46,0.041313886642456055
n0-t64,0.036405086517333984
n7-t61,0.05990147590637207
n5-t40,0.023898839950561523
n3-t54,0.010901451110839844
n4-t57,0.07203149795532227
n1-t65,0.06779885292053223
n1-t66,0.05623435974121094
n3-t55,0.02887439727783203
n7-t62,0.03330039978027344
n4-t58,0.020300865173339844
n0-t65,0.04180407524108887
n5-t41,0.05452322959899902
n6-t47,0.049910783767700195
n6-t48,0.07802462577819824
n5-t42,0.0020537376403808594
n1-t67,0.0008482933044433594
n3-t56,0.0007665157318115234
n7-t63,0.03020501136779785
n7-t64,0.022077322006225586
n7-t65,0.019458293914794922
n2-t51,0.03845047950744629
n1-t68,0.003164052963256836
n7-t66,0.026343107223510742
n7-t67,0.020671367645263672
n7-t68,0.044255971908569336
n7-t69,0.0021288394927978516
n1-t69,0.0007557868957519531
n2-t52,0.020079374313354492
n0-t66,0.027068376541137695
n0-t67,0.0009591579437255859
n6-t49,0.020954132080078125
n6-t50,0.011248588562011719
n5-t43,0.006888628005981445
n3-t57,0.0018353462219238281
n0-t68,0.018388986587524414
n3-t58,0.026539087295532227
n0-t69,0.01365971565246582
n2-t53,0.006558656692504883
n2-t54,0.0005860328674316406
n6-t51,0.04196619987487793
n0-t70,0.022271156311035156
n2-t55,0.004785060882568359
n2-t56,0.03049755096435547
n3-t59,0.0015027523040771484
n2-t57,0.01892566680908203
n3-t60,0.0007958412170410156
n4-t59,0.04313015937805176
n5-t44,0.029094457626342773
n1-t70,0.021954774856567383
n2-t58,0.011687994003295898
n7-t70,0.042993783950805664
n2-t59,0.03775382041931152
n1-t71,0.0374903678894043
n6-t52,0.016350746154785156
n6-t53,0.05136752128601074
n4-t60,0.021657466888427734
n4-t61,0.0023033618927001953
n7-t71,0.06348991394042969
n7-t72,0.05693864822387695
n0-t71,0.04161405563354492
n6-t54,0.0513606071472168
n4-t62,0.017026662826538086
n6-t55,0.044483184814453125
n7-t73,0.031456947326660156
n3-t61,0.038880348205566406
n6-t56,0.002465963363647461
n0-t72,0.0032422542572021484
n2-t60,0.002868175506591797
n1-t72,0.0009951591491699219
n1-t73,0.04624438285827637
n5-t45,0.030996322631835938
n5-t46,0.011043071746826172
n2-t61,0.01390528678894043
n0-t73,0.00141143798828125
n7-t74,0.03772783279418945
n7-t75,0.0025556087493896484
n4-t63,0.012079715728759766
n5-t47,0.019012451171875
n0-t74,0.027757644653320313
n4-t64,0.0433192253112793
n5-t48,0.02328181266784668
n0-t75,0.0010228157043457031
n0-t76,0.012809038162231445
n6-t57,0.0026068687438964844
n5-t49,0.021555662155151367
n7-t76,0.002379179000854492
n7-t77,0.019997358322143555
n2-t62,0.0008978843688964844
n3-t62,0.0008399486541748047
n5-t50,0.04102826118469238
n6-t58,0.002241373062133789
n3-t63,0.008573532104492188
n4-t65,0.0034744739532470703
n6-t59,0.0007572174072265625
n5-t51,0.03818082809448242
n5-t52,0.0011453628540039063
n5-t53,0.01671910285949707
n7-t78,0.0022416114807128906
n6-t60,0.0034263134002685547
n0-t77,0.041751861572265625
n5-t54,0.04652833938598633
n6-t61,0.0012221336364746094
n2-t63,0.0005152225494384766
n7-t79,0.03775787353515625
n5-t55,0.024492502212524414
n3-t64,0.0011394023895263672
n5-t56,0.07549095153808594
n7-t80,0.07454490661621094
n6-t62,0.05114388465881348
n4-t66,0.04848790168762207
n0-t78,0.03491973876953125
n2-t64,0.020012855529785156
n6-t63,0.006153583526611328
n3-t65,0.02871417999267578
n7-t81,0.006592273712158203
n7-t82,0.0022077560424804688
n1-t74,0.016002893447875977
n7-t83,0.013880491256713867
n1-t75,0.010087251663208008
n7-t84,0.020568370819091797
n2-t65,0.04147911071777344
n3-t66,0.016973257064819336
n5-t57,0.012985944747924805
n3-t67,0.018271684646606445
n0-t79,0.0057735443115234375
n6-t64,0.0008540153503417969
n3-t68,0.04628252983093262
n5-t58,0.04172396659851074
n2-t66,0.04301881790161133
n5-t59,0.01138162612915039
n6-t65,0.009903907775878906
n5-t60,0.013384103775024414
n5-t61,0.06200456619262695
n4-t67,0.015594482421875
n5-t62,0.01450657844543457
n5-t63,0.04100966453552246
n6-t66,0.042200326919555664
n1-t76,0.042157649993896484
n3-t69,0.023685216903686523
n5-t64,0.030779361724853516
n4-t68,0.005162239074707031
n0-t80,0.0008633136749267578
n6-t67,0.01408839225769043
n0-t81,0.0007116794586181641
n4-t69,0.05026984214782715
n1-t77,0.018731355667114258
n7-t85,0.012572288513183594
n7-t86,0.01584601402282715
n5-t65,0.0010139942169189453
n0-t82,0.0363004207611084
n7-t87,0.023287057876586914
n6-t68,0.04195380210876465
n3-t70,0.044054508209228516
n5-t66,0.03234720230102539
n1-t78,0.03840517997741699
n1-t79,0.0027387142181396484
n7-t88,0.019356250762939453
n4-t70,0.018437862396240234
n6-t69,0.0064868927001953125
n7-t89,0.08065366744995117
n2-t67,0.06166863441467285
n4-t71,0.05377626419067383
n6-t70,0.07584071159362793
n7-t90,0.015281438827514648
n7-t91,0.03225350379943848
n3-t71,0.02845001220703125
n5-t67,0.03332328796386719
n0-t83,0.010518312454223633
n1-t80,0.015094995498657227
n4-t72,0.033539772033691406
n1-t81,0.035750389099121094
n0-t84,0.0009887218475341797
n2-t68,0.0014765262603759766
n2-t69,0.0009000301361083984
n6-t71,0.04063272476196289
n0-t85,0.01660323143005371
n4-t73,0.05368828773498535
n6-t72,0.04149913787841797
n0-t86,0.050348520278930664
n7-t92,0.045064687728881836
n5-t68,0.06622004508972168
n2-t70,0.031923532485961914
n7-t93,0.0031430721282958984
n7-t94,0.029610633850097656
n4-t74,0.012174129486083984
n4-t75,0.020098209381103516
n1-t82,0.01626896858215332
n4-t76,0.0024271011352539063
n1-t83,0.023795366287231445
n6-t73,0.02157878875732422
n0-t87,0.014323234558105469
n4-t77,0.04052567481994629
n7-t95,0.011136054992675781
n5-t69,0.012650728225708008
n3-t72,0.013637542724609375
n2-t71,0.00596165657043457
n1-t84,0.0008215904235839844
n7-t96,0.0037856101989746094
n1-t85,0.03349161148071289
n6-t74,0.009871244430541992
n3-t73,0.0007677078247070313
n7-t97,0.0072917938232421875
n1-t86,0.03799128532409668
n7-t98,0.0051877498626708984
n5-t70,0.04883861541748047
n3-t74,0.0011224746704101563
n7-t99,0.039479732513427734
n4-t78,0.04239201545715332
n6-t75,0.04111051559448242
n5-t71,0.04055476188659668
n7-t100,0.03582286834716797
n7-t101,0.026043176651000977
n4-t79,0.0060002803802490234
n0-t88,0.010415315628051758
n5-t72,0.0008699893951416016
n4-t80,0.04424595832824707
n7-t102,0.051065683364868164
n4-t81,0.06996297836303711
n0-t89,0.02217578887939453
n1-t87,0.001439809799194336
n4-t82,0.04260754585266113
n2-t72,0.000606536865234375
n6-t76,0.04149484634399414
n0-t90,0.0379481315612793
n6-t77,0.0418391227722168
n2-t73,0.013520956039428711
n1-t88,0.017091035842895508
n7-t103,0.002227306365966797
n3-t75,0.007162332534790039
n5-t73,0.013807058334350586
n1-t89,0.03805136680603027
n5-t74,0.007425546646118164
n3-t76,0.02928948402404785
n4-t83,0.030684232711791992
n2-t74,0.04073905944824219
n3-t77,0.03113389015197754
n4-t84,0.0683591365814209
n3-t78,0.07855486869812012
n0-t91,0.06268811225891113
n2-t75,0.03746914863586426
n3-t79,0.0010046958923339844
n1-t90,0.05163168907165527
n3-t80,0.03063201904296875
n2-t76,0.049163818359375
n4-t85,0.01577925682067871
n6-t78,0.04566526412963867
n2-t77,0.013909578323364258
n5-t75,0.04185128211975098
n5-t76,0.04178643226623535
n6-t79,0.0048542022705078125
n2-t78,0.0037376880645751953
n0-t92,0.0415191650390625
n5-t77,0.04755735397338867
n4-t86,0.026430130004882813
n6-t80,0.00140380859375
n0-t93,0.005731105804443359
n2-t79,0.0049419403076171875
n3-t81,0.0455021858215332
n5-t78,0.04302024841308594
n2-t80,0.006088972091674805
n7-t104,0.0051805973052978516
n0-t94,0.009596109390258789
n7-t105,0.05427217483520508
n3-t82,0.027416229248046875
n3-t83,0.018469572067260742
n3-t84,0.019757986068725586
n2-t81,0.05324268341064453
n0-t95,0.009807586669921875
n7-t106,0.0023865699768066406
n6-t81,0.039649248123168945
n2-t82,0.03431367874145508
n0-t96,0.021407604217529297
n5-t79,0.014174222946166992
n0-t97,0.07958436012268066
n6-t82,0.06589293479919434
n3-t85,0.02999114990234375
n2-t83,0.04066061973571777
n4-t87,0.018645286560058594
n7-t107,0.013642549514770508
n0-t98,0.007340669631958008
n3-t86,0.0011937618255615234
n6-t83,0.02348804473876953
n6-t84,0.014245271682739258
n4-t88,0.08557677268981934
n5-t80,0.08396601676940918
n6-t85,0.041170358657836914
n6-t86,0.0011682510375976563
n2-t84,0.0012564659118652344
n6-t87,0.012607574462890625
n1-t91,0.011261701583862305
n6-t88,0.03511857986450195
n3-t87,0.021663904190063477
n1-t92,0.02404022216796875
n4-t89,0.012433290481567383
n6-t89,0.007649898529052734
n1-t93,0.042812347412109375
n2-t85,0.020309925079345703
n5-t81,0.00079345703125
n4-t90,0.025179147720336914
n3-t88,0.04279208183288574
n0-t99,0.04562664031982422
n3-t89,0.02127385139465332
n7-t108,0.03556418418884277
n4-t91,0.006749153137207031
n0-t100,0.01974630355834961
n0-t101,0.009775161743164063
n2-t86,0.007378578186035156
n7-t109,0.0034339427947998047
n1-t94,0.01154637336730957
n2-t87,0.00958561897277832
n1-t95,0.03890395164489746
n3-t90,0.017050981521606445
n5-t82,0.041201114654541016
n2-t88,0.008284330368041992
n3-t91,0.013682365417480469
n4-t92,0.01765275001525879
n2-t89,0.01748943328857422
n1-t96,0.028239965438842773
n4-t93,0.015741348266601563
n2-t90,0.012403488159179688
n3-t92,0.003277301788330078
n1-t97,0.011385202407836914
n0-t102,0.032190561294555664
n3-t93,0.04393744468688965
n3-t94,0.0408940315246582
n2-t91,0.002515077590942383
n3-t95,0.0400547981262207
n1-t98,0.022243738174438477
n2-t92,0.022188901901245117
n0-t103,0.041054725646972656
n6-t90,0.0021343231201171875
n4-t94,0.012534379959106445
n1-t99,0.011554718017578125
n3-t96,0.008622884750366211
n5-t83,0.05059695243835449
n2-t93,0.026732206344604492
n4-t95,0.040032148361206055
n3-t97,0.051093339920043945
n0-t104,0.0021445751190185547
n2-t94,0.008004903793334961
n0-t105,0.0237576961517334
n6-t91,0.015639781951904297
n1-t100,0.011065244674682617
n0-t106,0.0034737586975097656
n2-t95,0.009484529495239258
n3-t98,0.004242897033691406
n5-t84,0.05131053924560547
n7-t110,0.045148372650146484
n2-t96,0.04754233360290527
n5-t85,0.009992837905883789
n7-t111,0.008572578430175781
n4-t96,0.022984981536865234
n1-t101,0.011491775512695313
n3-t99,0.03303956985473633
n2-t97,0.007471799850463867
n4-t97,0.021414756774902344
n4-t98,0.005146980285644531
n5-t86,0.02224564552307129
n2-t98,0.04795408248901367
n3-t100,0.012718439102172852
n4-t99,0.04176783561706543
n2-t99,0.005628108978271484
n0-t107,0.04203939437866211
n6-t92,0.034781694412231445
n2-t100,0.04051828384399414
n3-t101,0.009227275848388672
n5-t87,0.021891117095947266
n5-t88,0.00577092170715332
n6-t93,0.01221609115600586
n1-t102,0.011175155639648438
n3-t102,0.040625572204589844
n6-t94,0.011425495147705078
n2-t101,0.028963565826416016
n5-t89,0.041249752044677734
n6-t95,0.03374171257019043
n6-t96,0.016239404678344727
n1-t103,0.022540569305419922
n6-t97,0.004625797271728516
n1-t104,0.04427003860473633
n5-t90,0.02369999885559082
n7-t112,0.010610580444335938
n1-t105,0.044916629791259766
n3-t103,0.045499563217163086
n0-t108,0.04855227470397949
n0-t109,0.043953657150268555
n2-t102,0.04226803779602051
n2-t103,0.027934551239013672
n4-t100,0.04435086250305176
n3-t104,0.010067939758300781
n6-t98,0.005301475524902344
n6-t99,0.031800031661987305
n4-t101,0.0035364627838134766
n3-t105,0.0021903514862060547
n1-t106,0.00649714469909668
n0-t110,0.0010747909545898438
n3-t106,0.045136213302612305
n0-t111,0.05947136878967285
n0-t112,0.008915901184082031
n5-t91,0.0011947154998779297
n4-t102,0.004924297332763672
n4-t103,0.013219118118286133
n7-t113,0.014644145965576172
n3-t107,0.041576385498046875
n2-t104,0.03498363494873047
n7-t114,0.050937652587890625
n2-t105,0.0013761520385742188
n5-t92,0.01735234260559082
n7-t115,0.007620334625244141
n5-t93,0.015924453735351563
n1-t107,0.011395692825317383
n0-t113,0.03513789176940918
n7-t116,0.03636741638183594
n1-t108,0.04317784309387207
n6-t100,0.003873109817504883
n2-t106,0.015497446060180664
n0-t114,0.007101535797119141
n6-t101,0.0010821819305419922
n7-t117,0.03204488754272461
n7-t118,0.06789708137512207
n3-t108,0.04564070701599121
n5-t94,0.00863027572631836
n3-t109,0.016375064849853516
n6-t102,0.04089617729187012
n2-t107,0.008187294006347656
n6-t103,0.002393484115600586
n5-t95,0.009685516357421875
n0-t115,0.021237611770629883
n6-t104,0.020317792892456055
n6-t105,0.01622748374938965
n5-t96,0.04338359832763672
n7-t119,0.00522923469543457
n5-t97,0.005307435989379883
n7-t120,0.0024309158325195313
n6-t106,0.003207683563232422
n5-t98,0.004435062408447266
n0-t116,0.01552581787109375
n7-t121,0.020218372344970703
n5-t99,0.0023245811462402344
n3-t110,0.012911081314086914
n4-t104,0.0022187232971191406
n0-t117,0.02164912223815918
n4-t105,0.028184175491333008
n3-t111,0.013326883316040039
n5-t100,0.010890960693359375
n7-t122,0.010138273239135742
n0-t118,0.009677410125732422
n6-t107,0.018790006637573242
n5-t101,0.017553091049194336
n4-t106,0.009832382202148438
n3-t112,0.005097150802612305
n7-t123,0.044355154037475586
n2-t108,0.0036046504974365234
n1-t109,0.03828096389770508
n2-t109,0.013506650924682617
n7-t124,0.01168370246887207
n5-t102,0.04046630859375
n4-t107,0.03818917274475098
n5-t103,0.013445854187011719
n2-t110,0.01033926010131836
n0-t119,0.01079869270324707
n6-t108,0.004972219467163086
n0-t120,0.029298782348632813
n4-t108,0.04148221015930176
n7-t125,0.04272747039794922
n2-t111,0.03235149383544922
n0-t121,0.015948772430419922
n5-t104,0.008316755294799805
n5-t105,0.041884422302246094
n7-t126,0.002133607864379883
n4-t109,0.008615255355834961
n0-t122,0.04153704643249512
n6-t109,0.016545772552490234
n7-t127,0.03982067108154297
n0-t123,0.0073277950286865234
n6-t110,0.007203817367553711
n3-t113,0.001967191696166992
n6-t111,0.011283159255981445
n4-t110,0.004811763763427734
n5-t106,0.009910106658935547
n6-t112,0.033449649810791016
n6-t113,0.010574817657470703
n2-t112,0.011914730072021484
n1-t110,0.01150822639465332
n6-t114,0.009881973266601563
n4-t111,0.007967233657836914
n5-t107,0.0068471431732177734
n3-t114,0.007329463958740234
n4-t112,0.013537168502807617
n3-t115,0.05018949508666992
n7-t128,0.04313230514526367
n6-t115,0.04136538505554199
n1-t111,0.03829646110534668
n1-t112,0.03342747688293457
