n1-t1,0.008957147598266602
n1-t2,0.009459495544433594
n1-t3,0.009467601776123047
n7-t1,0.008589029312133789
n7-t2,0.00859522819519043
n3-t1,0.0062220096588134766
n3-t2,0.006238222122192383
n4-t1,0.04085993766784668
n4-t2,0.04087018966674805
n6-t1,0.04001283645629883
n5-t1,0.03830671310424805
n0-t1,0.0414731502532959
n0-t2,0.04148292541503906
n2-t1,0.04177975654602051
n0-t3,0.04168057441711426
n7-t3,0.02066206932067871
n6-t2,0.009222984313964844
n6-t3,0.05274677276611328
n3-t3,0.04129195213317871
n2-t2,0.022772789001464844
n7-t4,0.04216456413269043
n6-t4,0.07820796966552734
n5-t2,0.011715412139892578
n5-t3,0.003908872604370117
n5-t4,0.0249326229095459
n0-t4,0.01721024513244629
n3-t4,0.0011110305786132813
n0-t5,0.014140129089355469
n6-t5,0.005500078201293945
n4-t3,0.000896453857421875
n2-t3,0.0006833076477050781
n3-t5,0.0005192756652832031
n6-t6,0.0006902217864990234
n5-t5,0.0006597042083740234
n2-t4,0.0006668567657470703
n7-t5,0.040956974029541016
n5-t6,0.03363537788391113
n2-t5,0.036939382553100586
n4-t4,0.04147982597351074
n0-t6,0.040300607681274414
n4-t5,0.027146100997924805
n1-t4,0.022911548614501953
n0-t7,0.030292987823486328
n3-t6,0.024502992630004883
n3-t7,0.022374391555786133
n4-t6,0.021906614303588867
n2-t6,0.002146482467651367
n1-t5,0.000888824462890625
n5-t7,0.03717041015625
n4-t7,0.026164770126342773
n3-t8,0.040708303451538086
n7-t6,0.02508544921875
n4-t8,0.0010366439819335938
n1-t6,0.040998220443725586
n4-t9,0.04021143913269043
n7-t7,0.0004601478576660156
n1-t7,0.05353546142578125
n6-t7,0.040823936462402344
n5-t8,0.02144598960876465
n5-t9,0.04557371139526367
n4-t10,0.03033757209777832
n3-t9,0.0012919902801513672
n1-t8,0.04289054870605469
n5-t10,0.032300472259521484
n5-t11,0.0008568763732910156
n3-t10,0.0006661415100097656
n2-t7,0.0007352828979492188
n5-t12,0.03649330139160156
n2-t8,0.025920391082763672
n1-t9,0.02234792709350586
n1-t10,0.0006833076477050781
n7-t8,0.009099960327148438
n6-t8,0.02013230323791504
n7-t9,0.0027179718017578125
n0-t8,0.0008423328399658203
n7-t10,0.0005373954772949219
n6-t9,0.0008289813995361328
n3-t11,0.03971433639526367
n0-t9,0.03352856636047363
n6-t10,0.0009362697601318359
n1-t11,0.0006420612335205078
n5-t13,0.01549386978149414
n0-t10,0.008893013000488281
n3-t12,0.0004932880401611328
n6-t11,0.06499123573303223
n5-t14,0.0414738655090332
n6-t12,0.07836604118347168
n3-t13,0.06578898429870605
n2-t9,0.05181694030761719
n4-t11,0.023917198181152344
n4-t12,0.016089677810668945
n1-t12,0.021081924438476563
n2-t10,0.011761665344238281
n1-t13,0.026280641555786133
n6-t13,0.016918420791625977
n1-t14,0.010746955871582031
n7-t11,0.006573200225830078
n1-t15,0.05819535255432129
n3-t14,0.054964303970336914
n4-t13,0.042482852935791016
n6-t14,0.0006036758422851563
n5-t15,0.0006227493286132813
n1-t16,0.01422572135925293
n4-t14,0.001714944839477539
n4-t15,0.0005526542663574219
n6-t15,0.0005381107330322266
n7-t12,0.05889391899108887
n5-t16,0.04103565216064453
n6-t16,0.04852294921875
n1-t17,0.03551840782165527
n4-t16,0.023002147674560547
n6-t17,0.0006749629974365234
n3-t15,0.0008599758148193359
n1-t18,0.04838061332702637
n6-t18,0.019033193588256836
n1-t19,0.0009281635284423828
n6-t19,0.012807130813598633
n0-t11,0.003426074981689453
n0-t12,0.004839897155761719
n5-t17,0.008266687393188477
n2-t11,0.0065059661865234375
n2-t12,0.016037464141845703
n2-t13,0.012101411819458008
n3-t16,0.0011608600616455078
n1-t20,0.04103541374206543
n7-t13,0.04038047790527344
n6-t20,0.024286746978759766
n4-t17,0.018700122833251953
