n0-t1,0.031990766525268555
n0-t2,0.03201127052307129
n0-t3,0.03323078155517578
n0-t4,0.03383040428161621
n0-t5,0.03414273262023926
n0-t6,0.034218549728393555
n0-t7,0.03427839279174805
n0-t8,0.034287214279174805
n0-t9,0.03429603576660156
n0-t10,0.03430366516113281
n0-t11,0.03431200981140137
n0-t12,0.03432035446166992
n0-t13,0.03433561325073242
n0-t14,0.03435373306274414
n0-t15,0.0343625545501709
n0-t16,0.03437089920043945
n0-t17,0.034379005432128906
n0-t18,0.03438830375671387
n0-t19,0.03439688682556152
n0-t20,0.03440570831298828
n0-t21,0.034414052963256836
n0-t22,0.034422874450683594
n0-t23,0.03443193435668945
n0-t24,0.03444075584411621
n0-t25,0.03444957733154297
n0-t26,0.034458160400390625
n0-t27,0.034467220306396484
n0-t28,0.03447675704956055
n0-t29,0.034485816955566406
n1-t1,0.02213144302368164
n1-t2,0.0221250057220459
n1-t3,0.022134780883789063
n1-t4,0.022150754928588867
n1-t5,0.02216029167175293
n1-t6,0.022170305252075195
n1-t7,0.022179841995239258
n1-t8,0.02218937873840332
n1-t9,0.022199153900146484
n1-t10,0.02221369743347168
n1-t11,0.022223472595214844
n1-t12,0.022233247756958008
n1-t13,0.022243022918701172
n1-t14,0.022252559661865234
n1-t15,0.022262096405029297
n1-t16,0.02227163314819336
n1-t17,0.022281408309936523
n1-t18,0.022291183471679688
n1-t19,0.022302627563476563
n1-t20,0.022313833236694336
n1-t21,0.022323131561279297
n1-t22,0.022333383560180664
n2-t1,0.021610260009765625
n3-t1,0.02029561996459961
n2-t2,0.021629810333251953
n3-t2,0.02031540870666504
n2-t3,0.021649837493896484
n3-t3,0.02033519744873047
n2-t4,0.021669387817382813
n3-t4,0.020355939865112305
n2-t5,0.021715641021728516
n3-t5,0.0204010009765625
n2-t6,0.021734952926635742
n3-t6,0.020420551300048828
n2-t7,0.021755218505859375
n3-t7,0.020441293716430664
n2-t8,0.02177572250366211
n3-t8,0.02048468589782715
n2-t9,0.021819591522216797
n3-t9,0.02050495147705078
n2-t10,0.02184009552001953
n3-t10,0.020524978637695313
n2-t11,0.021862030029296875
n3-t11,0.020546913146972656
n2-t12,0.0218813419342041
n3-t12,0.020566701889038086
n2-t13,0.021901607513427734
n3-t13,0.02058696746826172
n2-t14,0.02192234992980957
n3-t14,0.02060699462890625
n2-t15,0.0219423770904541
n3-t15,0.020636320114135742
n2-t16,0.021973133087158203
n3-t16,0.020657777786254883
n4-t1,0.015319347381591797
n4-t2,0.015329360961914063
n4-t3,0.015342950820922852
n5-t1,0.014123916625976563
n4-t4,0.015363693237304688
n5-t2,0.01414632797241211
n4-t5,0.015384912490844727
n5-t3,0.014166593551635742
n7-t1,0.015488147735595703
n5-t4,0.014185905456542969
n6-t1,0.014286279678344727
n5-t5,0.014206409454345703
n6-t2,0.014306783676147461
n5-t6,0.014226913452148438
n6-t3,0.014327049255371094
n5-t7,0.014247894287109375
n6-t4,0.014347076416015625
n5-t8,0.014268159866333008
n3-t17,0.0006880760192871094
n5-t9,0.0013036727905273438
n6-t5,0.06689929962158203
n6-t6,0.058458566665649414
n1-t23,0.00727391242980957
n0-t30,0.039748191833496094
n1-t24,0.0011141300201416016
n6-t7,0.0005297660827636719
n2-t17,0.03975844383239746
n0-t31,0.01095890998840332
n7-t2,0.007873058319091797
n1-t25,0.0009529590606689453
n0-t32,0.0005910396575927734
n5-t10,0.003163576126098633
n3-t18,0.04023170471191406
n0-t33,0.03975725173950195
n2-t18,0.025887250900268555
n1-t26,0.014787435531616211
n4-t6,0.023873090744018555
n4-t7,0.0022161006927490234
n0-t34,0.0005517005920410156
n0-t35,0.017979860305786133
n1-t27,0.0007679462432861328
n3-t19,0.029174327850341797
n6-t8,0.0193789005279541
n5-t11,0.0006792545318603516
n3-t20,0.0032935142517089844
n0-t36,0.0006806850433349609
n3-t21,0.017740726470947266
n2-t19,0.0011234283447265625
n5-t12,0.014321565628051758
n5-t13,0.03294539451599121
n0-t37,0.005386829376220703
n7-t3,0.024269819259643555
n4-t8,0.0021314620971679688
n3-t22,0.007300615310668945
n5-t14,0.0005757808685302734
n5-t15,0.020494937896728516
n2-t20,0.026757001876831055
n0-t38,0.013814210891723633
n2-t21,0.0005946159362792969
n4-t9,0.0054492950439453125
n6-t9,0.000629425048828125
n1-t28,0.029259681701660156
n5-t16,0.0010213851928710938
n0-t39,0.05997800827026367
n0-t40,0.040940284729003906
n6-t10,0.0005300045013427734
n0-t41,0.03822731971740723
n7-t4,0.04275870323181152
n4-t10,0.001728057861328125
n0-t42,0.0009419918060302734
n5-t17,0.041358232498168945
n7-t5,0.022037267684936523
n5-t18,0.0004889965057373047
n0-t43,0.0007519721984863281
n5-t19,0.027411222457885742
n2-t22,0.0005140304565429688
n5-t20,0.0004482269287109375
n3-t23,0.04103565216064453
n7-t6,0.02878570556640625
n2-t23,0.00048279762268066406
n1-t29,0.0006804466247558594
n7-t7,0.016391992568969727
n6-t11,0.07449769973754883
n2-t24,0.06033015251159668
n1-t30,0.04122781753540039
n1-t31,0.0165097713470459
n0-t44,0.0008394718170166016
n7-t8,0.04286360740661621
n5-t21,0.05774211883544922
n3-t24,0.04097890853881836
n2-t25,0.0030417442321777344
n6-t12,0.03296351432800293
n1-t32,0.0383298397064209
n1-t33,0.02802443504333496
n5-t22,0.04092907905578613
n6-t13,0.04312014579772949
n1-t34,0.0006117820739746094
n0-t45,0.003934621810913086
n3-t25,0.041253089904785156
n7-t9,0.0018694400787353516
n1-t35,0.0010786056518554688
n0-t46,0.0005471706390380859
n5-t23,0.013309955596923828
n3-t26,0.0014579296112060547
n0-t47,0.018739700317382813
n7-t10,0.04396867752075195
n0-t48,0.0007545948028564453
n1-t36,0.0312197208404541
n0-t49,0.04940152168273926
n2-t26,0.03345632553100586
n4-t11,0.0045833587646484375
n1-t37,0.007337331771850586
n3-t27,0.032616615295410156
n4-t12,0.0030460357666015625
n7-t11,0.0018436908721923828
n3-t28,0.019989490509033203
n5-t24,0.0012614727020263672
n7-t12,0.002927541732788086
n3-t29,0.0006132125854492188
n1-t38,0.053992271423339844
n0-t50,0.08860015869140625
n1-t39,0.06211519241333008
n6-t14,0.04154849052429199
n4-t13,0.03617072105407715
n1-t40,0.021951675415039063
n6-t15,0.03529047966003418
n6-t16,0.0005176067352294922
n4-t14,0.011271476745605469
n0-t51,0.02641129493713379
n2-t27,0.04591536521911621
n6-t17,0.013358116149902344
n6-t18,0.0021071434020996094
n0-t52,0.0008509159088134766
n7-t13,0.0017080307006835938
n5-t25,0.0007658004760742188
n3-t30,0.0008258819580078125
n0-t53,0.018908977508544922
n1-t41,0.04152059555053711
n4-t15,0.06294608116149902
n5-t26,0.04314398765563965
n0-t54,0.01914215087890625
n4-t16,0.0019371509552001953
n6-t19,0.028863906860351563
n2-t28,0.020839691162109375
n0-t55,0.01017904281616211
n7-t14,0.004274606704711914
n6-t20,0.0011844635009765625
n6-t21,0.015670061111450195
n4-t17,0.036684513092041016
n7-t15,0.05543231964111328
n3-t31,0.04881548881530762
n5-t27,0.023756742477416992
n3-t32,0.022725343704223633
n3-t33,0.00801849365234375
n7-t16,0.042607784271240234
n5-t28,0.04984569549560547
n5-t29,0.03719472885131836
n1-t42,0.07576990127563477
n1-t43,0.04952430725097656
n0-t56,0.05568051338195801
n7-t17,0.027210712432861328
n3-t34,0.04941892623901367
n4-t18,0.03083324432373047
n4-t19,0.001857757568359375
n3-t35,0.03395867347717285
n1-t44,0.040967464447021484
n2-t29,0.004613161087036133
n6-t22,0.000591278076171875
n7-t18,0.0016033649444580078
n6-t23,0.0005497932434082031
n7-t19,0.0036072731018066406
n4-t20,0.005856513977050781
n3-t36,0.04064822196960449
n3-t37,0.03444170951843262
n5-t30,0.0005936622619628906
n2-t30,0.024499177932739258
n1-t45,0.04097270965576172
n3-t38,0.07335638999938965
n1-t46,0.07740473747253418
n4-t21,0.0250704288482666
n0-t57,0.018161296844482422
n5-t31,0.011832475662231445
n2-t31,0.0005266666412353516
n6-t24,0.040601253509521484
n7-t20,0.03774452209472656
n0-t58,0.026699066162109375
n6-t25,0.062239885330200195
n0-t59,0.04712057113647461
n0-t60,0.0008547306060791016
n4-t22,0.028467178344726563
n1-t47,0.03619384765625
n5-t32,0.03525042533874512
n3-t39,0.003610849380493164
n2-t32,0.04480290412902832
n6-t26,0.0025920867919921875
n1-t48,0.03670930862426758
n2-t33,0.0008919239044189453
n5-t33,0.0004494190216064453
n1-t49,0.004873752593994141
n2-t34,0.03504753112792969
n1-t50,0.025963783264160156
n6-t27,0.04142022132873535
n0-t61,0.041579484939575195
n4-t23,0.043065547943115234
n5-t34,0.04076361656188965
n4-t24,0.01935887336730957
n4-t25,0.01621389389038086
n3-t40,0.019479990005493164
n5-t35,0.0007987022399902344
n0-t62,0.0005922317504882813
n6-t28,0.0006389617919921875
n4-t26,0.008463382720947266
n1-t51,0.003646373748779297
n0-t63,0.041233062744140625
n4-t27,0.02724003791809082
n0-t64,0.01421046257019043
n6-t29,0.021976709365844727
n6-t30,0.000934600830078125
n5-t36,0.04146885871887207
n3-t41,0.022497177124023438
n0-t65,0.06252431869506836
n3-t42,0.037955522537231445
n3-t43,0.0199282169342041
n5-t37,0.016465425491333008
n5-t38,0.0029315948486328125
n5-t39,0.0037627220153808594
n1-t52,0.005708456039428711
n1-t53,0.0008597373962402344
n5-t40,0.001956462860107422
n7-t21,0.02277970314025879
n1-t54,0.050519466400146484
n2-t35,0.027392148971557617
n0-t66,0.023981571197509766
n2-t36,0.02142333984375
n3-t44,0.012750864028930664
n4-t28,0.0017020702362060547
n2-t37,0.002099275588989258
n1-t55,0.0012726783752441406
n2-t38,0.03714632987976074
n7-t22,0.0417020320892334
n4-t29,0.01761627197265625
n6-t31,0.005911588668823242
n5-t41,0.0010116100311279297
n6-t32,0.006449699401855469
n0-t67,0.0008020401000976563
n3-t45,0.0006089210510253906
n2-t39,0.025577068328857422
n0-t68,0.015595674514770508
n6-t33,0.03239870071411133
n2-t40,0.01092386245727539
n4-t30,0.0022025108337402344
n6-t34,0.013874053955078125
n5-t42,0.0065021514892578125
n3-t46,0.000850677490234375
n2-t41,0.0005340576171875
n6-t35,0.04065418243408203
n1-t56,0.04223012924194336
n0-t69,0.010199308395385742
n0-t70,0.010298490524291992
n1-t57,0.024063587188720703
n7-t23,0.02406024932861328
n6-t36,0.027846097946166992
n6-t37,0.0005986690521240234
n2-t42,0.028214216232299805
n0-t71,0.016513347625732422
n6-t38,0.031188249588012695
n2-t43,0.03388047218322754
n2-t44,0.022243499755859375
n4-t31,0.042162418365478516
n1-t58,0.0067789554595947266
n4-t32,0.0017404556274414063
n6-t39,0.030760765075683594
n2-t45,0.01713109016418457
n0-t72,0.004498958587646484
n1-t59,0.000640869140625
n7-t24,0.01662755012512207
n3-t47,0.03793787956237793
n7-t25,0.02812647819519043
n0-t73,0.005747556686401367
n3-t48,0.008554935455322266
n7-t26,0.0018646717071533203
n0-t74,0.01971888542175293
n5-t43,0.009116649627685547
n3-t49,0.002563953399658203
n5-t44,0.0005283355712890625
n1-t60,0.029108762741088867
n7-t27,0.022329092025756836
n1-t61,0.061173439025878906
n4-t33,0.04057788848876953
n7-t28,0.03445148468017578
n7-t29,0.02846503257751465
n3-t50,0.04353928565979004
n3-t51,0.047867774963378906
n1-t62,0.0049059391021728516
n6-t40,0.0009334087371826172
n3-t52,0.04726743698120117
n4-t34,0.020734786987304688
n7-t30,0.03985095024108887
n5-t45,0.0022208690643310547
n4-t35,0.032842159271240234
n6-t41,0.02943110466003418
n2-t46,0.026746749877929688
n7-t31,0.017302989959716797
n7-t32,0.0054132938385009766
n2-t47,0.04944753646850586
n1-t63,0.006070375442504883
n5-t46,0.0008637905120849609
n3-t53,0.014850378036499023
n5-t47,0.028141260147094727
n6-t42,0.024941205978393555
n5-t48,0.0038781166076660156
n2-t48,0.0035276412963867188
n0-t75,0.0009930133819580078
n5-t49,0.0006134510040283203
n2-t49,0.019367218017578125
n4-t36,0.02816629409790039
n5-t50,0.022564172744750977
n3-t54,0.010157585144042969
n0-t76,0.0066568851470947266
n2-t50,0.0005118846893310547
n3-t55,0.0007712841033935547
n0-t77,0.04154491424560547
n5-t51,0.03768634796142578
n7-t33,0.01638650894165039
n2-t51,0.03190159797668457
n2-t52,0.06582856178283691
n4-t37,0.01213216781616211
n0-t78,0.0010228157043457031
n2-t53,0.0393524169921875
n3-t56,0.030340194702148438
n0-t79,0.032109975814819336
n4-t38,0.002070188522338867
n7-t34,0.009865045547485352
n2-t54,0.062148332595825195
n3-t57,0.03885149955749512
n6-t43,0.005502462387084961
n5-t52,0.002743959426879883
n7-t35,0.003416299819946289
n4-t39,0.06360769271850586
n6-t44,0.0012063980102539063
n1-t64,0.004305601119995117
n4-t40,0.00855875015258789
n0-t80,0.018299102783203125
n1-t65,0.029024362564086914
n7-t36,0.0020406246185302734
n1-t66,0.03727531433105469
n1-t67,0.041124820709228516
n1-t68,0.0008094310760498047
n7-t37,0.013881683349609375
n4-t41,0.04326510429382324
n5-t53,0.04998779296875
n6-t45,0.01179051399230957
n2-t55,0.017603635787963867
n5-t54,0.029915809631347656
n3-t58,0.001310110092163086
n5-t55,0.010803699493408203
n6-t46,0.001013040542602539
n4-t42,0.03642916679382324
