n0-t1,0.03063797950744629
n0-t2,0.030658245086669922
n0-t3,0.031707048416137695
n0-t4,0.03181934356689453
n0-t5,0.0320134162902832
n0-t6,0.03206825256347656
n0-t7,0.03207707405090332
n0-t8,0.03208589553833008
n0-t9,0.03209424018859863
n0-t10,0.03210186958312988
n0-t11,0.03211045265197754
n0-t12,0.032118797302246094
n0-t13,0.03212690353393555
n0-t14,0.0321354866027832
n0-t15,0.03214406967163086
n0-t16,0.032152414321899414
n0-t17,0.03216052055358887
n0-t18,0.03216981887817383
n0-t19,0.032178401947021484
n0-t20,0.03219485282897949
n0-t21,0.03220796585083008
n0-t22,0.03227877616882324
n0-t23,0.032288551330566406
n0-t24,0.0323178768157959
n0-t25,0.03236865997314453
n0-t26,0.03240776062011719
n0-t27,0.03242182731628418
n0-t28,0.03316450119018555
n0-t29,0.03331422805786133
n1-t1,0.021075725555419922
n1-t2,0.02107071876525879
n1-t3,0.021081924438476563
n1-t4,0.021094560623168945
n1-t5,0.021104097366333008
n1-t6,0.021114110946655273
n1-t7,0.021123886108398438
n1-t8,0.02113509178161621
n1-t9,0.021145343780517578
n1-t10,0.021155118942260742
n1-t11,0.021164417266845703
n1-t12,0.02117466926574707
n1-t13,0.021184682846069336
n1-t14,0.0211946964263916
n1-t15,0.021204471588134766
n1-t16,0.02121424674987793
n1-t17,0.021224260330200195
n1-t18,0.02123427391052246
n1-t19,0.021244525909423828
n1-t20,0.02125406265258789
n1-t21,0.021263599395751953
n1-t22,0.02127385139465332
n2-t1,0.02055072784423828
n3-t1,0.019248247146606445
n2-t2,0.020586252212524414
n3-t2,0.0192716121673584
n2-t3,0.020606040954589844
n3-t3,0.019291400909423828
n2-t4,0.020625829696655273
n3-t4,0.019311189651489258
n2-t5,0.020646095275878906
n3-t5,0.019330978393554688
n2-t6,0.020666837692260742
n3-t6,0.019351959228515625
n2-t7,0.020686864852905273
n3-t7,0.01937270164489746
n2-t8,0.020721912384033203
n3-t8,0.019420623779296875
n2-t9,0.020755290985107422
n3-t9,0.01944112777709961
n2-t10,0.02077627182006836
n3-t10,0.019461393356323242
n2-t11,0.020797014236450195
n3-t11,0.019482135772705078
n2-t12,0.02082514762878418
n3-t12,0.01951766014099121
n2-t13,0.020876169204711914
n3-t13,0.019561290740966797
n2-t14,0.02089667320251465
n3-t14,0.01958155632019043
n2-t15,0.02091693878173828
n3-t15,0.01960158348083496
n2-t16,0.020936965942382813
n3-t16,0.019623279571533203
n4-t1,0.014283418655395508
n4-t2,0.014293193817138672
n4-t3,0.014303207397460938
n5-t1,0.013085365295410156
n4-t4,0.014324188232421875
n5-t2,0.013105392456054688
n4-t5,0.014345169067382813
n5-t3,0.013128280639648438
n7-t1,0.01445150375366211
n5-t4,0.013149261474609375
n6-t1,0.013250112533569336
n5-t5,0.013170003890991211
n6-t2,0.013270378112792969
n5-t6,0.013190269470214844
n6-t3,0.013289213180541992
n5-t7,0.013210296630859375
n6-t4,0.013309478759765625
n5-t8,0.013230562210083008
n3-t17,-0.00019812583923339844
n5-t9,0.030663728713989258
n6-t5,0.10628533363342285
n6-t6,0.0971677303314209
n1-t23,0.0460817813873291
n0-t30,0.038689613342285156
n1-t24,0.00009608268737792969
n6-t7,-0.00038695335388183594
n2-t17,0.03949785232543945
n0-t31,0.010016918182373047
n7-t2,0.006713151931762695
n1-t25,-0.0002052783966064453
n0-t32,-0.0003578662872314453
n5-t10,0.002383708953857422
n3-t18,0.03932642936706543
n0-t33,0.0388178825378418
n2-t18,0.024974822998046875
n1-t26,0.013797760009765625
n4-t6,0.022942543029785156
n4-t7,0.0012688636779785156
n0-t34,-0.0003905296325683594
n0-t35,0.017144441604614258
n1-t27,-0.00024271011352539063
n3-t19,0.010599613189697266
n6-t8,0.0008029937744140625
n5-t11,-0.00008249282836914063
n3-t20,0.002491474151611328
n0-t36,0.03957533836364746
n3-t21,0.01685643196105957
n2-t19,0.00024199485778808594
n5-t12,0.013525247573852539
n5-t13,0.032148122787475586
n0-t37,0.004541873931884766
n7-t3,0.02305459976196289
n4-t8,0.0011668205261230469
n3-t22,0.006417989730834961
n5-t14,-0.00020503997802734375
n5-t15,0.01980447769165039
n2-t20,0.02590036392211914
n0-t38,0.012925386428833008
n2-t21,-0.00032019615173339844
n4-t9,0.00487065315246582
n6-t9,-0.00014710426330566406
n1-t28,0.02848196029663086
n5-t16,0.0003025531768798828
n0-t39,0.059058189392089844
n0-t40,0.0398406982421875
n6-t10,-0.0003955364227294922
n0-t41,0.03906846046447754
n7-t4,0.04164886474609375
n4-t10,0.0007815361022949219
n0-t42,-0.0001125335693359375
n5-t17,0.04079484939575195
n7-t5,0.021167755126953125
n5-t18,-0.0002732276916503906
n0-t43,-0.00022935867309570313
n5-t19,0.026558399200439453
n2-t22,-0.0004086494445800781
n5-t20,-0.00033974647521972656
n3-t23,0.0401151180267334
n7-t6,0.02770256996154785
n2-t23,-0.00044536590576171875
n1-t29,-0.00030112266540527344
n7-t7,0.015300273895263672
n6-t11,0.04008626937866211
n2-t24,0.02659296989440918
n1-t30,0.007383108139038086
n1-t31,0.015526771545410156
n0-t44,-0.00016498565673828125
n7-t8,0.04110264778137207
n5-t21,0.055982112884521484
n3-t24,0.03984260559082031
n2-t25,0.0021173954010009766
n6-t12,0.03206801414489746
n1-t32,0.03743577003479004
n1-t33,0.02710580825805664
n5-t22,0.04017972946166992
n6-t13,0.04238128662109375
n1-t34,-0.00036907196044921875
n0-t45,0.002947092056274414
n3-t25,0.04034066200256348
n7-t9,0.0007522106170654297
n1-t35,-0.000039577484130859375
n0-t46,-0.0004038810729980469
n5-t23,0.012241363525390625
n3-t26,0.0003788471221923828
n0-t47,0.017677783966064453
n7-t10,0.04286932945251465
n0-t48,-0.00025343894958496094
n1-t36,0.030472278594970703
n0-t49,0.048525094985961914
n2-t26,0.03236675262451172
n4-t11,0.003258943557739258
n1-t37,0.006318807601928711
n3-t27,0.03159904479980469
n4-t12,0.0021173954010009766
n7-t11,0.000568389892578125
n3-t28,0.01906728744506836
n5-t24,0.0003483295440673828
n7-t12,0.0018582344055175781
n3-t29,-0.00030732154846191406
n1-t38,0.012799263000488281
n0-t50,0.07530951499938965
n1-t39,0.048811912536621094
n6-t14,0.02810835838317871
n4-t13,0.06281137466430664
n1-t40,0.04856514930725098
n6-t15,0.034339189529418945
n6-t16,-0.00026702880859375
n4-t14,0.010329961776733398
n0-t51,0.040375471115112305
n2-t27,0.019881248474121094
n6-t17,0.012433767318725586
n6-t18,0.0011796951293945313
n0-t52,-0.00010418891906738281
n7-t13,0.0006144046783447266
n5-t25,0.00006341934204101563
n3-t30,-0.0000743865966796875
n0-t53,0.017960786819458008
n1-t41,0.07381987571716309
n4-t15,0.06217455863952637
n5-t26,0.04233837127685547
n0-t54,0.018157005310058594
n4-t16,0.016408205032348633
n6-t19,0.027876615524291992
n2-t28,0.0198514461517334
n0-t55,0.00913691520690918
n7-t14,0.003117799758911133
n6-t20,0.00009202957153320313
n6-t21,0.014592409133911133
n4-t17,0.07488393783569336
n7-t15,0.053308963775634766
n3-t31,0.04668903350830078
n5-t27,0.02293086051940918
n3-t32,0.021862030029296875
n3-t33,0.007091522216796875
n7-t16,0.04141998291015625
n5-t28,0.048658132553100586
n5-t29,0.036067962646484375
n1-t42,0.0749824047088623
n1-t43,0.04841756820678711
n0-t56,0.05471062660217285
n7-t17,0.02623891830444336
n3-t34,0.019458532333374023
n4-t18,0.02987504005432129
n4-t19,0.0013432502746582031
n3-t35,0.033033132553100586
n1-t44,0.040164947509765625
n2-t29,0.0036907196044921875
n6-t22,-0.0003235340118408203
n7-t18,0.0005161762237548828
n6-t23,-0.0003666877746582031
n7-t19,0.0024716854095458984
n4-t20,0.004920005798339844
n3-t36,0.03975224494934082
n3-t37,0.03371143341064453
n5-t30,-0.00014328956604003906
n2-t30,0.02357625961303711
n1-t45,-0.0004630088806152344
n3-t38,0.07241535186767578
n1-t46,0.07644319534301758
n4-t21,0.024126529693603516
n0-t57,0.01713871955871582
n5-t31,0.011044025421142578
n2-t31,-0.0003972053527832031
n6-t24,0.039671897888183594
n7-t20,0.03636336326599121
n0-t58,0.02573871612548828
n6-t25,0.061276912689208984
n0-t59,0.046157121658325195
n0-t60,-0.00018835067749023438
n4-t22,0.06778550148010254
n1-t47,0.03511643409729004
n5-t32,0.034358978271484375
n3-t39,0.002721071243286133
n2-t32,0.04388618469238281
n6-t26,0.0016820430755615234
n1-t48,0.03558707237243652
n2-t33,0.03966164588928223
n5-t33,-0.000324249267578125
n1-t49,0.004179954528808594
n2-t34,0.03412604331970215
n1-t50,0.024798154830932617
n6-t27,0.040598392486572266
n0-t61,0.04077029228210449
n4-t23,0.024746417999267578
n5-t34,0.04008936882019043
n4-t24,0.018766164779663086
n4-t25,0.015538692474365234
n3-t40,0.0186617374420166
n5-t35,0.00002765655517578125
n0-t62,0.0404052734375
n6-t28,-0.000278472900390625
n4-t26,0.007524967193603516
n1-t51,0.002557516098022461
n0-t63,0.07709741592407227
n4-t27,0.06310415267944336
n0-t64,0.013263702392578125
n6-t29,0.021005630493164063
n6-t30,0.00009274482727050781
n5-t36,0.04089999198913574
n3-t41,0.0215609073638916
n0-t65,0.06810259819030762
n3-t42,0.037034034729003906
n3-t43,0.01909780502319336
n5-t37,0.015634775161743164
n5-t38,0.0022308826446533203
n5-t39,0.0030608177185058594
n1-t52,0.004732847213745117
n1-t53,0.02000904083251953
n5-t40,0.02111029624938965
n7-t21,0.02167057991027832
n1-t54,0.04962968826293945
n2-t35,0.026508331298828125
n0-t66,0.023089885711669922
n2-t36,0.02034783363342285
n3-t44,0.011819839477539063
n4-t28,0.0007593631744384766
n2-t37,0.001071929931640625
n1-t55,-0.000021219253540039063
n2-t38,0.03649163246154785
n7-t22,0.04059123992919922
n4-t29,0.016706228256225586
n6-t31,0.004975795745849609
n5-t41,-0.000133514404296875
n6-t32,0.00555729866027832
n0-t67,-0.00005459785461425781
n3-t45,-0.00030422210693359375
n2-t39,0.024662494659423828
n0-t68,0.014630556106567383
n6-t33,0.031508445739746094
n2-t40,0.010035037994384766
n4-t30,0.000934600830078125
n6-t34,0.012813568115234375
n5-t42,0.005715847015380859
n3-t46,0.000039577484130859375
n2-t41,-0.0003936290740966797
n6-t35,0.03980708122253418
n1-t56,0.04138946533203125
n0-t69,0.009254693984985352
n0-t70,0.009366989135742188
n1-t57,0.04540610313415527
n7-t23,0.022889137268066406
n6-t36,0.02687358856201172
n6-t37,-0.0003170967102050781
n2-t42,0.02731490135192871
n0-t71,0.015564680099487305
n6-t38,0.030270099639892578
n2-t43,0.032962799072265625
n2-t44,0.021300077438354492
n4-t31,0.04123044013977051
n1-t58,0.005781888961791992
n4-t32,0.0008068084716796875
n6-t39,0.029846906661987305
n2-t45,0.016394853591918945
n0-t72,0.003621339797973633
n1-t59,-0.0003437995910644531
n7-t24,0.015519380569458008
n3-t47,-0.0001647472381591797
n7-t25,0.026757478713989258
n0-t73,0.004755973815917969
n3-t48,0.007624149322509766
n7-t26,0.0007574558258056641
n0-t74,0.018620729446411133
n5-t43,0.00818014144897461
n3-t49,0.0016531944274902344
n5-t44,-0.00024127960205078125
n1-t60,0.028084993362426758
n7-t27,0.021305561065673828
n1-t61,0.01989889144897461
n4-t33,0.039629220962524414
n7-t28,0.03348565101623535
n7-t29,0.027367591857910156
n3-t50,0.04232645034790039
n3-t51,0.042922019958496094
n1-t62,0.003675222396850586
n6-t40,0.00013017654418945313
n3-t52,0.04608869552612305
n4-t34,0.019556760787963867
n7-t30,0.03862619400024414
n5-t45,0.0014345645904541016
n4-t35,0.031885623931884766
n6-t41,0.028599977493286133
n2-t46,0.025791406631469727
n7-t31,0.016332149505615234
n7-t32,0.004302501678466797
n2-t47,0.039759159088134766
n1-t63,0.005094051361083984
n5-t46,0.0005578994750976563
n3-t53,0.013855218887329102
n5-t47,0.027238130569458008
n6-t42,0.024008512496948242
n5-t48,0.003094196319580078
n2-t48,0.0027265548706054688
n0-t75,-0.00008034706115722656
n5-t49,-0.00015687942504882813
n2-t49,0.01846790313720703
n4-t36,0.027002334594726563
n5-t50,0.021493196487426758
n3-t54,0.009090185165405273
n0-t76,0.005559444427490234
n2-t50,-0.00039839744567871094
n3-t55,-0.00014328956604003906
n0-t77,0.040616512298583984
n5-t51,0.03675651550292969
n7-t33,0.01518106460571289
n2-t51,0.03089594841003418
n2-t52,0.02495431900024414
n4-t37,0.011257410049438477
n0-t78,0.00007081031799316406
n2-t53,0.03848099708557129
n3-t56,0.029323339462280273
n0-t79,0.0312960147857666
n4-t38,0.0011222362518310547
n7-t34,0.008758068084716797
n2-t54,0.03940439224243164
n3-t57,0.016108274459838867
n6-t43,0.004594326019287109
n5-t52,0.001996755599975586
n7-t35,0.0023183822631835938
n4-t39,0.06321525573730469
n6-t44,0.04022860527038574
n1-t64,0.003450155258178711
n4-t40,0.007626771926879883
n0-t80,0.017367124557495117
n1-t65,0.028044939041137695
n7-t36,0.0006537437438964844
n1-t66,0.03629875183105469
n1-t67,0.040197134017944336
n1-t68,-0.0001723766326904297
n7-t37,0.012776374816894531
n4-t41,0.04125046730041504
n5-t53,0.04923129081726074
n6-t45,0.010866641998291016
n2-t55,0.016628503799438477
n5-t54,0.02905440330505371
n3-t58,0.0004372596740722656
n5-t55,0.010054826736450195
n6-t46,0.00009036064147949219
n4-t42,0.03535151481628418
n1-t69,0.03459572792053223
n7-t38,0.02820420265197754
n6-t47,0.01569223403930664
n0-t81,0.01232457160949707
n3-t59,0.0002079010009765625
n3-t60,0.0177459716796875
n2-t56,0.04018807411193848
n6-t48,-0.00025177001953125
n4-t43,0.0007545948028564453
n7-t39,0.002136707305908203
n3-t61,0.029822826385498047
n0-t82,-0.0004305839538574219
n5-t56,-0.00029778480529785156
n4-t44,0.0009043216705322266
n5-t57,0.0028786659240722656
n1-t70,0.04038047790527344
n5-t58,0.044367313385009766
n4-t45,0.04153609275817871
n6-t49,0.010354042053222656
n3-t62,0.032489776611328125
n5-t59,0.004256486892700195
n1-t71,0.0398712158203125
n2-t57,0.015581846237182617
n7-t40,0.011771202087402344
n0-t83,0.009893178939819336
n5-t60,-0.00020885467529296875
n3-t63,0.06216740608215332
n0-t84,0.060175180435180664
n1-t72,0.04013848304748535
n7-t41,0.00047087669372558594
n7-t42,0.015704631805419922
n1-t73,0.0401151180267334
n3-t64,-0.000339508056640625
n4-t46,0.016695737838745117
n5-t61,-0.00007891654968261719
n2-t58,-0.00028634071350097656
n0-t85,0.041477203369140625
n2-t59,0.001794576644897461
n7-t43,0.011145591735839844
n7-t44,0.012735128402709961
n2-t60,0.036228179931640625
n1-t74,0.005649566650390625
n1-t75,0.04795670509338379
n2-t61,0.05050849914550781
n7-t45,0.02562093734741211
n7-t46,0.0017364025115966797
n2-t62,0.035985708236694336
n0-t86,0.0038559436798095703
n1-t76,0.040494680404663086
n3-t65,0.008489131927490234
n4-t47,0.03208780288696289
n3-t66,0.04202628135681152
n5-t62,0.04079627990722656
n1-t77,0.01620316505432129
n6-t50,0.032564640045166016
n7-t47,0.041039228439331055
n0-t87,0.04578399658203125
n4-t48,0.040747880935668945
n4-t49,0.028401851654052734
n3-t67,0.013624906539916992
n6-t51,0.0032622814178466797
n3-t68,0.0012469291687011719
n2-t63,0.039682865142822266
n5-t63,0.0655679702758789
n5-t64,0.04137992858886719
n7-t48,0.011117219924926758
n1-t78,0.006369590759277344
n7-t49,0.03789925575256348
n4-t50,0.03757071495056152
n4-t51,0.030948162078857422
n3-t69,0.04145669937133789
n6-t52,0.006883382797241211
n5-t65,-0.00021076202392578125
n7-t50,0.0005092620849609375
n6-t53,0.01443934440612793
n1-t79,0.04777669906616211
n2-t64,0.04047417640686035
n0-t88,0.03377866744995117
n1-t80,0.018520832061767578
n5-t66,0.040305137634277344
n1-t81,0.04856443405151367
n5-t67,0.04050183296203613
n4-t52,0.0284578800201416
n4-t53,0.026852130889892578
n5-t68,0.0005257129669189453
n0-t89,0.049364328384399414
n5-t69,0.04039168357849121
n0-t90,-0.00009608268737792969
n6-t54,0.012714385986328125
n3-t70,0.031716108322143555
n3-t71,-0.00005745887756347656
n6-t55,0.010882377624511719
n2-t65,0.021527767181396484
n5-t70,0.016496896743774414
n2-t66,-0.00018095970153808594
n1-t82,0.0007476806640625
n2-t67,0.01716470718383789
n6-t56,0.008403778076171875
n1-t83,0.02865004539489746
