n3-t21,0.02895522117614746
n1-t23,0.0009462833404541016
n0-t18,0.040686607360839844
n1-t24,0.07700061798095703
n2-t16,0.024132490158081055
n5-t20,0.01942610740661621
n5-t21,0.026217222213745117
n0-t19,0.03494381904602051
n3-t22,0.05051875114440918
n5-t22,0.07368636131286621
n4-t19,0.03406119346618652
n5-t23,0.028513669967651367
n7-t16,0.0008220672607421875
n0-t20,0.001062154769897461
n3-t23,0.013855695724487305
n3-t24,0.0006921291351318359
n3-t25,0.04926300048828125
n0-t21,0.0421905517578125
n3-t26,0.04465937614440918
n1-t25,0.025200366973876953
n1-t26,0.019938945770263672
n3-t27,0.0008640289306640625
n2-t17,0.046083688735961914
n4-t20,0.04114890098571777
n1-t27,0.025495290756225586
n3-t28,0.025512218475341797
n3-t29,0.0009365081787109375
n4-t21,0.07250380516052246
n2-t18,0.001203298568725586
n5-t24,0.033620595932006836
n7-t17,0.0073812007904052734
n7-t18,0.006608247756958008
n7-t19,0.0016748905181884766
n4-t22,0.0007033348083496094
n6-t24,0.0314481258392334
n7-t20,0.020877599716186523
n0-t22,0.03169107437133789
n4-t23,0.010091066360473633
n6-t25,0.027317523956298828
n1-t28,0.007271766662597656
n5-t25,0.004344463348388672
n0-t23,0.03307986259460449
n0-t24,0.011337995529174805
n1-t29,0.027831077575683594
n1-t30,0.0005633831024169922
n4-t24,0.035974979400634766
n1-t31,0.03615927696228027
n2-t19,0.0030050277709960938
n5-t26,0.007745265960693359
n4-t25,0.05745196342468262
n6-t26,0.041242361068725586
n4-t26,0.024730920791625977
n2-t20,0.0854642391204834
n6-t27,0.08214163780212402
n2-t21,0.06568074226379395
n0-t25,0.07475161552429199
n2-t22,0.03719830513000488
n1-t32,0.020250320434570313
n3-t30,0.0412602424621582
n2-t23,0.02809929847717285
n1-t33,0.029670238494873047
n6-t28,0.022420406341552734
n3-t31,0.044435977935791016
n2-t24,0.0009558200836181641
n1-t34,0.004729509353637695
n4-t27,0.03427433967590332
n2-t25,0.03742647171020508
n7-t21,0.02765512466430664
n3-t32,0.04741954803466797
n1-t35,0.04148530960083008
n7-t22,0.05568242073059082
n0-t26,0.07781982421875
n6-t29,0.07460832595825195
n1-t36,0.0552067756652832
n4-t28,0.040708303451538086
n7-t23,0.0003726482391357422
n4-t29,0.016450166702270508
n2-t26,0.0007488727569580078
n6-t30,0.03543877601623535
n3-t33,0.03731560707092285
n4-t30,0.03674173355102539
n3-t34,0.012817859649658203
n6-t31,0.0011644363403320313
n5-t27,0.04133009910583496
n5-t28,0.01071929931640625
n4-t31,0.02150416374206543
n2-t27,0.0006389617919921875
n7-t24,0.03171181678771973
n7-t25,0.07481265068054199
n0-t27,0.06508994102478027
n2-t28,0.05972576141357422
n4-t32,0.05527496337890625
n2-t29,0.04109334945678711
n6-t32,0.04102444648742676
n2-t30,0.0006895065307617188
n3-t35,0.0007238388061523438
n0-t28,0.03203630447387695
n3-t36,0.022912025451660156
n0-t29,0.0058400630950927734
n2-t31,0.0006444454193115234
n1-t37,0.031416893005371094
n6-t33,0.0008511543273925781
n1-t38,0.0005671977996826172
n3-t37,0.0038895606994628906
n5-t29,0.0007982254028320313
n6-t34,0.0007898807525634766
n3-t38,0.06267213821411133
n0-t30,0.041292428970336914
n5-t30,0.05438566207885742
n2-t32,0.017132282257080078
n1-t39,0.001219034194946289
n2-t33,0.01807403564453125
n4-t33,0.01324152946472168
n4-t34,0.04260396957397461
n2-t34,0.04260420799255371
n3-t39,0.03334975242614746
n3-t40,0.0024623870849609375
n2-t35,0.0006957054138183594
n4-t35,0.02280449867248535
n6-t35,0.020220518112182617
n5-t31,0.0005688667297363281
n7-t26,0.00048089027404785156
n1-t40,0.001703023910522461
n6-t36,0.027766704559326172
n7-t27,0.07890939712524414
n4-t36,0.031012535095214844
n7-t28,0.0008807182312011719
n0-t31,0.012699365615844727
n5-t32,0.006144046783447266
n0-t32,0.0013089179992675781
n6-t37,0.022235870361328125
n4-t37,0.012096405029296875
n0-t33,0.0006818771362304688
n5-t33,0.010987043380737305
n6-t38,0.0011775493621826172
n7-t29,0.014745235443115234
n6-t39,0.0007877349853515625
n4-t38,0.0010085105895996094
n5-t34,0.031499624252319336
n5-t35,0.02095484733581543
n6-t40,0.01998162269592285
n6-t41,0.010877847671508789
n1-t41,0.04718971252441406
n7-t30,0.04167652130126953
n1-t42,0.015452384948730469
n0-t34,0.014454841613769531
n5-t36,0.04120922088623047
n3-t41,0.04106497764587402
n6-t42,0.027399301528930664
n2-t36,0.002610445022583008
n6-t43,0.0006296634674072266
n0-t35,0.01876068115234375
n3-t42,0.010210752487182617
n6-t44,0.0011444091796875
n0-t36,0.028348684310913086
n2-t37,0.0056743621826171875
n7-t31,0.0014753341674804688
n3-t43,0.0006287097930908203
n6-t45,0.03775835037231445
n0-t37,0.03369736671447754
n6-t46,0.033602237701416016
n5-t37,0.00147247314453125
n2-t38,0.04085111618041992
n3-t44,0.02349066734313965
n2-t39,0.04083371162414551
n2-t40,0.018608808517456055
n2-t41,0.011635780334472656
n2-t42,0.01964259147644043
n2-t43,0.054779052734375
n7-t32,0.041359663009643555
n2-t44,0.046196937561035156
n4-t39,0.0197451114654541
n1-t43,0.008083105087280273
n1-t44,0.0033011436462402344
n4-t40,0.0009553432464599609
n4-t41,0.0006074905395507813
n6-t47,0.04154014587402344
n7-t33,0.00941014289855957
n3-t45,0.0007271766662597656
n0-t38,0.0009133815765380859
n1-t45,0.03821539878845215
n1-t46,0.011635541915893555
n0-t39,0.007477283477783203
n4-t42,0.00060272216796875
n4-t43,0.0006203651428222656
n1-t47,0.0010025501251220703
n4-t44,0.026153087615966797
n3-t46,0.0007479190826416016
n0-t40,0.026403188705444336
n1-t48,0.0813591480255127
n0-t41,0.10497093200683594
n2-t45,0.10037755966186523
n5-t38,0.05362963676452637
n6-t48,0.031716346740722656
n5-t39,0.04181528091430664
n0-t42,0.024138927459716797
n0-t43,0.016646623611450195
n1-t49,0.04624676704406738
n0-t44,0.05988645553588867
n4-t45,0.03878307342529297
n4-t46,0.030495166778564453
n4-t47,0.0010149478912353516
n4-t48,0.04053759574890137
n2-t46,0.036968231201171875
n5-t40,0.0009708404541015625
n2-t47,0.002497434616088867
n6-t49,0.0007638931274414063
n4-t49,0.0017957687377929688
n5-t41,0.006086826324462891
n0-t45,0.030946731567382813
n5-t42,0.05768775939941406
n3-t47,0.0013539791107177734
n4-t50,0.06422042846679688
n1-t50,0.06085038185119629
n1-t51,0.04165387153625488
n6-t50,0.04591941833496094
n3-t48,0.012042999267578125
n2-t48,0.011491060256958008
n4-t51,0.03993487358093262
n0-t46,0.0014314651489257813
n6-t51,0.0008139610290527344
n3-t49,0.04129600524902344
n0-t47,0.051558494567871094
n2-t49,0.04846763610839844
n2-t50,0.0009708404541015625
n4-t52,0.002803802490234375
n4-t53,0.03886842727661133
n2-t51,0.004773139953613281
n4-t54,0.08491873741149902
n4-t55,0.06454205513000488
n2-t52,0.06207084655761719
n2-t53,0.041200876235961914
n7-t34,0.014266490936279297
n4-t56,0.010643959045410156
n5-t43,0.034468889236450195
n7-t35,0.0010416507720947266
n4-t57,0.007610797882080078
n3-t50,0.040717124938964844
n0-t48,0.01710033416748047
n3-t51,0.04146623611450195
n4-t58,0.04083442687988281
n1-t52,0.01811385154724121
n4-t59,0.010877847671508789
n4-t60,0.04339313507080078
n3-t52,0.05457329750061035
n6-t52,0.04236149787902832
n7-t36,0.010283470153808594
n0-t49,0.03335976600646973
n5-t44,0.0029473304748535156
n7-t37,0.02572321891784668
n5-t45,0.032637596130371094
n1-t53,0.04065513610839844
n6-t53,0.002071857452392578
n5-t46,0.005145549774169922
n1-t54,0.029165267944335938
n0-t50,0.0009317398071289063
n7-t38,0.05923008918762207
n0-t51,0.10472464561462402
n0-t52,0.0031871795654296875
n5-t47,0.0006508827209472656
n1-t55,0.0004775524139404297
n2-t54,0.010746955871582031
n2-t55,0.002451658248901367
n3-t53,0.06097865104675293
n4-t61,0.04367995262145996
n0-t53,0.03467512130737305
n7-t39,0.049875497817993164
n5-t48,0.04947400093078613
n1-t56,0.0014562606811523438
n5-t49,0.013492822647094727
n7-t40,0.019712209701538086
n3-t54,0.022631168365478516
n3-t55,0.019264936447143555
n5-t50,0.04063224792480469
n2-t56,0.03736710548400879
n4-t62,0.034473419189453125
n4-t63,0.038495779037475586
n7-t41,0.15063047409057617
n5-t51,0.1082603931427002
n4-t64,0.10481023788452148
n6-t54,0.044831037521362305
n0-t54,0.040107011795043945
n3-t56,0.012113332748413086
n0-t55,0.0411832332611084
n1-t57,0.0006551742553710938
n0-t56,0.022360801696777344
n0-t57,0.020667076110839844
n1-t58,0.04134011268615723
n7-t42,0.017797470092773438
n5-t52,0.016150236129760742
n5-t53,0.014389514923095703
n4-t65,0.004108428955078125
n1-t59,0.0005533695220947266
n2-t57,0.040679931640625
n2-t58,0.03666067123413086
n7-t43,0.022837162017822266
n1-t60,0.02862858772277832
n7-t44,0.028966903686523438
n3-t57,0.026236534118652344
n6-t55,0.04122281074523926
n5-t54,0.037719011306762695
n2-t59,0.034593820571899414
n1-t61,0.017255544662475586
n5-t55,0.0007374286651611328
n0-t58,0.030430316925048828
n6-t56,0.0014050006866455078
n1-t62,0.015112638473510742
n2-t60,0.016640663146972656
n7-t45,0.03383040428161621
n2-t61,0.02349257469177246
n0-t59,0.0028524398803710938
n6-t57,0.014919281005859375
n3-t58,0.04139852523803711
n0-t60,0.009122133255004883
n6-t58,0.005793094635009766
n3-t59,0.002807140350341797
n0-t61,0.0008890628814697266
n4-t66,0.0007436275482177734
n2-t62,0.0006666183471679688
n1-t63,0.015817642211914063
n6-t59,0.0007932186126708984
n1-t64,0.0017461776733398438
n0-t62,0.0009396076202392578
n4-t67,0.0010919570922851563
n5-t56,0.0009026527404785156
n4-t68,0.007879257202148438
n7-t46,0.0005574226379394531
n0-t63,0.06509733200073242
n1-t65,0.040902137756347656
n4-t69,0.014270544052124023
n5-t57,0.0008723735809326172
n0-t64,0.0014765262603759766
n3-t60,0.0006711483001708984
n1-t66,0.016785621643066406
n6-t60,0.0009894371032714844
n1-t67,0.0018241405487060547
n0-t65,0.025974750518798828
n6-t61,0.04295825958251953
n5-t58,0.041092872619628906
n0-t66,0.0007672309875488281
n4-t70,0.0075528621673583984
n7-t47,0.001710653305053711
n0-t67,0.004933595657348633
n2-t63,0.04171442985534668
n0-t68,0.028949737548828125
n5-t59,0.0006880760192871094
n1-t68,0.0005581378936767578
n3-t61,0.0008733272552490234
n1-t69,0.012659549713134766
n0-t69,0.0007045269012451172
n3-t62,0.05114912986755371
n6-t62,0.041513681411743164
n0-t70,0.018749475479125977
n7-t48,0.009168863296508789
n7-t49,0.04900169372558594
n3-t63,0.041708946228027344
n0-t71,0.023579120635986328
n1-t70,0.04149794578552246
n4-t71,0.005192756652832031
n7-t50,0.0017693042755126953
n5-t60,0.0008182525634765625
n7-t51,0.050012826919555664
n1-t71,0.04948019981384277
n0-t72,0.028231143951416016
n0-t73,0.001116037368774414
n0-t74,0.000997781753540039
n5-t61,0.0554356575012207
n1-t72,0.04414081573486328
n2-t64,0.0265653133392334
n5-t62,0.025482654571533203
n3-t64,0.021997690200805664
n6-t63,0.001123189926147461
n7-t52,0.0008950233459472656
n1-t73,0.04068493843078613
n3-t65,0.06413078308105469
n5-t63,0.04518890380859375
n3-t66,0.0008704662322998047
n0-t75,0.02177143096923828
n3-t67,0.02170562744140625
n1-t74,0.00048279762268066406
n5-t64,0.0006814002990722656
n7-t53,0.03638148307800293
n2-t65,0.03644371032714844
n2-t66,0.01271510124206543
n3-t68,0.01201939582824707
n0-t76,0.009416580200195313
n5-t65,0.0005733966827392578
n7-t54,0.05848193168640137
n3-t69,0.04353761672973633
n4-t72,0.01581549644470215
n2-t67,0.0017821788787841797
n0-t77,0.004327058792114258
n6-t64,0.04164934158325195
n7-t55,0.16178607940673828
n2-t68,0.18491792678833008
n2-t69,0.1423041820526123
n4-t73,0.11444377899169922
n3-t70,0.10988545417785645
n4-t74,0.10958003997802734
n0-t78,0.13506150245666504
n7-t56,0.11383056640625
n4-t75,0.10165739059448242
n3-t71,0.09500956535339355
n4-t76,0.06994748115539551
n4-t77,0.03128671646118164
n6-t65,0.018735408782958984
n5-t66,0.0006692409515380859
n6-t66,0.03520846366882324
n3-t72,0.0013439655303955078
n2-t70,0.000701904296875
n0-t79,0.0009090900421142578
n7-t57,0.0023355484008789063
n0-t80,0.0010631084442138672
n1-t75,0.03459501266479492
n7-t58,0.02740788459777832
n0-t81,0.07287931442260742
n5-t67,0.06449675559997559
n0-t82,0.05572319030761719
n1-t76,0.028615474700927734
n2-t71,0.0020248889923095703
n0-t83,0.004392385482788086
n1-t77,0.0010166168212890625
n4-t78,0.044568777084350586
n6-t67,0.04138660430908203
n4-t79,0.028296470642089844
n4-t80,0.01779627799987793
n4-t81,0.0006732940673828125
n4-t82,0.0006349086761474609
n0-t84,0.03814411163330078
n7-t59,0.057198286056518555
n1-t78,0.04468894004821777
n0-t85,0.056466102600097656
n4-t83,0.0011305809020996094
n0-t86,0.028366565704345703
n2-t72,0.0012180805206298828
n6-t68,0.013492584228515625
n4-t84,0.04276299476623535
n2-t73,0.041332244873046875
n0-t87,0.025592565536499023
n2-t74,0.0006799697875976563
n0-t88,0.021000385284423828
n2-t75,0.020052433013916016
n4-t85,0.001430511474609375
n2-t76,0.045552730560302734
n2-t77,0.03343629837036133
n2-t78,0.01879596710205078
n3-t73,0.0015418529510498047
n2-t79,0.003408193588256836
n4-t86,0.03360700607299805
n1-t79,0.028250932693481445
n2-t80,0.019389629364013672
n4-t87,0.06946134567260742
n0-t89,0.05461716651916504
n1-t80,0.04204535484313965
n5-t68,0.031957387924194336
n2-t81,0.0298309326171875
n5-t69,0.019589662551879883
n3-t74,0.21764874458312988
n2-t82,0.20377802848815918
n5-t70,0.20045852661132813
n3-t75,0.1888420581817627
n4-t88,0.1255185604095459
n5-t71,0.05794572830200195
n0-t90,0.047832489013671875
n2-t83,0.04159045219421387
n6-t69,0.022365570068359375
n5-t72,0.054250240325927734
n2-t84,0.05618572235107422
n0-t91,0.05033063888549805
n3-t76,0.04087638854980469
n7-t60,0.07178592681884766
n0-t92,0.0008449554443359375
n2-t85,0.07854199409484863
n2-t86,0.07206988334655762
n6-t70,0.05488705635070801
n6-t71,0.041655778884887695
n0-t93,0.029463529586791992
n6-t72,0.006241559982299805
n7-t61,0.04085063934326172
n0-t94,0.027970314025878906
n1-t81,0.011680126190185547
n5-t73,0.0416560173034668
n3-t77,0.009578227996826172
n3-t78,0.0019707679748535156
n7-t62,0.0351872444152832
n2-t87,0.01859426498413086
n5-t74,0.0008230209350585938
n2-t88,0.07592320442199707
n2-t89,0.06624817848205566
n1-t82,0.0644998550415039
n4-t89,0.042604923248291016
n1-t83,0.001035451889038086
n1-t84,0.0005702972412109375
n3-t79,0.03645491600036621
n0-t95,0.0011527538299560547
n1-t85,0.02312016487121582
n6-t73,0.02777838706970215
n3-t80,0.045149803161621094
n4-t90,0.04220294952392578
n0-t96,0.04621696472167969
n1-t86,0.0006558895111083984
n3-t81,0.04113316535949707
n3-t82,0.02213120460510254
n5-t75,0.05811452865600586
n2-t90,0.0549163818359375
n0-t97,0.018941879272460938
n5-t76,0.029675960540771484
n2-t91,0.1929340362548828
n2-t92,0.21471357345581055
n3-t83,0.20907092094421387
n5-t77,0.17027950286865234
n3-t84,0.16397905349731445
n6-t74,0.13752436637878418
n5-t78,0.07621049880981445
n0-t98,0.05983448028564453
n1-t87,0.006287574768066406
n2-t93,0.0007543563842773438
n7-t63,0.11722874641418457
n5-t79,0.10812997817993164
n1-t88,0.10310077667236328
n1-t89,0.011455297470092773
n2-t94,0.015590429306030273
n1-t90,0.009552955627441406
n7-t64,0.01917719841003418
n3-t85,0.017859220504760742
n2-t95,0.03985881805419922
n3-t86,0.026503324508666992
n5-t80,0.0009341239929199219
n3-t87,0.016664981842041016
n1-t91,0.018527984619140625
n1-t92,0.023307323455810547
n1-t93,0.011290550231933594
n6-t75,0.046327829360961914
n7-t65,0.0017597675323486328
n5-t81,0.001607656478881836
n5-t82,0.001903533935546875
n0-t99,0.0011334419250488281
n7-t66,0.02841496467590332
n6-t76,0.0010821819305419922
n1-t94,0.012670755386352539
n5-t83,0.004091739654541016
n2-t96,0.001035928726196289
n6-t77,0.023310422897338867
n6-t78,0.0007343292236328125
n2-t97,0.0007243156433105469
n4-t91,0.041259050369262695
n4-t92,0.034920692443847656
n0-t100,0.06149911880493164
n5-t84,0.042130231857299805
n1-t95,0.0548243522644043
n7-t67,0.004620075225830078
n7-t68,0.03844261169433594
n7-t69,0.0005419254302978516
n0-t101,0.04157829284667969
n7-t70,0.0004487037658691406
n6-t79,0.040894508361816406
n2-t98,0.017054080963134766
n1-t96,0.04107165336608887
n5-t85,0.01428365707397461
n5-t86,0.005457878112792969
n0-t102,0.0016281604766845703
n6-t80,0.0008873939514160156
n0-t103,0.024293184280395508
n5-t87,0.017809152603149414
n7-t71,0.06633353233337402
n5-t88,0.04154253005981445
n3-t88,0.02999567985534668
n7-t72,0.0004906654357910156
n4-t93,0.056551456451416016
n4-t94,0.010684490203857422
n3-t89,0.03192782402038574
n3-t90,0.015013694763183594
n1-t97,0.01698017120361328
n7-t73,0.01161646842956543
n2-t99,0.06019902229309082
n2-t100,0.05317878723144531
n1-t98,0.01015162467956543
n1-t99,0.031224727630615234
n2-t101,0.03782200813293457
n7-t74,0.012819290161132813
n2-t102,0.007317304611206055
n2-t103,0.0707097053527832
n1-t100,0.000568389892578125
n4-t95,0.0007112026214599609
n7-t75,0.0005311965942382813
n0-t104,0.041043758392333984
n0-t105,0.0010988712310791016
n7-t76,0.0026803016662597656
n6-t81,0.0017154216766357422
n3-t91,0.04130220413208008
n6-t82,0.003345489501953125
n3-t92,0.004765748977661133
n7-t77,0.041359663009643555
n0-t106,0.050347089767456055
n4-t96,0.01040959358215332
n2-t104,0.0007526874542236328
n2-t105,0.020929813385009766
n1-t101,0.027298927307128906
n7-t78,0.011846780776977539
n6-t83,0.04197192192077637
n3-t93,0.03908848762512207
n0-t107,0.015536069869995117
n7-t79,0.0004382133483886719
n3-t94,0.03239083290100098
n7-t80,0.02432084083557129
n4-t97,0.03452634811401367
n3-t95,0.057152748107910156
n3-t96,0.09400606155395508
n3-t97,0.03239297866821289
n6-t84,0.0007560253143310547
n7-t81,0.0007925033569335938
n0-t108,0.003526926040649414
n6-t85,0.0009958744049072266
n4-t98,0.04107952117919922
n4-t99,0.1224515438079834
n6-t86,0.11518001556396484
n0-t109,0.09192800521850586
n3-t98,0.08112263679504395
n6-t87,0.07108807563781738
n2-t106,0.0681297779083252
n0-t110,0.07471132278442383
n5-t89,0.056664466857910156
n7-t82,0.029846906661987305
n5-t90,0.007896900177001953
n6-t88,0.03411698341369629
n7-t83,0.037850379943847656
n4-t100,0.026101112365722656
n7-t84,0.036887168884277344
n5-t91,0.040901899337768555
n3-t99,0.03598737716674805
n3-t100,0.01922464370727539
n5-t92,0.029424190521240234
n2-t107,0.015521764755249023
n6-t89,0.02420639991760254
n0-t111,0.0009260177612304688
n1-t102,0.0398557186126709
n5-t93,0.0009584426879882813
n4-t101,0.0007562637329101563
n7-t85,0.1983931064605713
n5-t94,0.20316743850708008
n2-t108,0.11943864822387695
n4-t102,0.08921360969543457
n2-t109,0.11229395866394043
n2-t110,0.0779571533203125
n6-t90,0.05646705627441406
n3-t101,0.005208015441894531
n2-t111,0.06434965133666992
n5-t95,0.1703944206237793
n2-t112,0.15493416786193848
n4-t103,0.14202380180358887
n3-t102,0.14149093627929688
n0-t112,0.10334277153015137
n6-t91,0.08362579345703125
n4-t104,0.058397769927978516
n3-t103,0.03985428810119629
n3-t104,0.021144390106201172
n4-t105,0.012070655822753906
n1-t103,0.0042226314544677734
n0-t113,0.0035457611083984375
n4-t106,0.0010390281677246094
n4-t107,0.07592248916625977
n3-t105,0.08135843276977539
n4-t108,0.09338021278381348
n3-t106,0.07747292518615723
n1-t104,0.0686180591583252
n4-t109,0.06528759002685547
n1-t105,0.05016613006591797
n6-t92,0.04099082946777344
n5-t96,0.016242265701293945
n0-t114,0.0035402774810791016
n6-t93,0.04139304161071777
n7-t86,0.024251699447631836
n1-t106,0.002599000930786133
n0-t115,0.03612923622131348
n0-t116,0.0010993480682373047
n1-t107,0.04083728790283203
n3-t107,0.04911518096923828
n2-t113,0.05381631851196289
n0-t117,0.04149937629699707
n1-t108,0.04059410095214844
n6-t94,0.0008177757263183594
n5-t97,0.019764423370361328
n0-t118,0.016432523727416992
n3-t108,0.0021963119506835938
n2-t114,0.04150533676147461
n0-t119,0.04390072822570801
n0-t120,0.03826570510864258
n0-t121,0.029578208923339844
n5-t98,0.008646249771118164
n7-t87,0.028445720672607422
n1-t109,0.03766012191772461
n2-t115,0.000682830810546875
n1-t110,0.008251190185546875
n6-t95,0.026006698608398438
n3-t109,0.04073977470397949
n2-t116,0.0010306835174560547
n1-t111,0.015735626220703125
n3-t110,0.007748126983642578
n2-t117,0.004441738128662109
n5-t99,0.0376584529876709
n3-t111,0.11737513542175293
n2-t118,0.0940237045288086
n0-t122,0.0417180061340332
n2-t119,0.0408167839050293
n3-t112,0.03154468536376953
n3-t113,0.007997512817382813
n7-t88,0.0005099773406982422
n5-t100,0.0006377696990966797
n2-t120,0.0005185604095458984
n1-t112,0.0004248619079589844
n7-t89,0.00042724609375
n2-t121,0.04030013084411621
n7-t90,0.03069472312927246
n6-t96,0.015150070190429688
n3-t114,0.04178261756896973
n2-t122,0.03973507881164551
n3-t115,0.02005481719970703
n1-t113,0.007745981216430664
n4-t110,0.0005636215209960938
n2-t123,0.04149675369262695
n6-t97,0.0034780502319335938
n0-t123,0.03888511657714844
n2-t124,0.0618739128112793
n1-t114,0.025027990341186523
n4-t111,0.03168082237243652
n0-t124,0.01051950454711914
n7-t91,0.045978546142578125
n2-t125,0.012620925903320313
n4-t112,0.027237892150878906
n6-t98,0.04389667510986328
n1-t115,0.04125499725341797
n2-t126,0.06601428985595703
n0-t125,0.023993730545043945
n0-t126,0.001081228256225586
n6-t99,0.013306856155395508
n5-t101,0.0009734630584716797
n6-t100,0.03991580009460449
n5-t102,0.0007216930389404297
n3-t116,0.021019935607910156
n1-t116,0.020736217498779297
n6-t101,0.0500798225402832
n4-t113,0.04117083549499512
n3-t117,0.0029342174530029297
n7-t92,0.01911330223083496
n4-t114,0.0006644725799560547
n5-t103,0.041399478912353516
n7-t93,0.028614044189453125
n1-t117,0.0006542205810546875
n3-t118,0.21451139450073242
n0-t127,0.1596510410308838
n7-t94,0.15001320838928223
n4-t115,0.1337745189666748
n0-t128,0.13128232955932617
n0-t129,0.07954645156860352
n0-t130,0.03447556495666504
n0-t131,0.0423276424407959
n6-t102,0.06563496589660645
n4-t116,0.04062175750732422
n3-t119,0.0069844722747802734
n5-t104,0.041161298751831055
n1-t118,0.03759431838989258
n0-t132,0.026514530181884766
n3-t120,0.014905691146850586
n6-t103,0.0016283988952636719
n3-t121,0.006762027740478516
n5-t105,0.0007386207580566406
n7-t95,0.0005195140838623047
n6-t104,0.0008580684661865234
n6-t105,0.0008733272552490234
n0-t133,0.019682884216308594
n6-t106,0.00457000732421875
