n0-t30,0.0003790855407714844
n2-t27,0.0002732276916503906
n0-t31,0.00035762786865234375
n2-t28,0.00024771690368652344
n0-t32,0.0003612041473388672
n1-t29,0.00046372413635253906
n2-t29,0.0002830028533935547
n2-t30,0.00021982192993164063
n2-t31,0.00019216537475585938
n1-t30,0.0004677772521972656
n0-t33,0.0003674030303955078
n0-t34,0.0003371238708496094
n1-t31,0.0003998279571533203
n0-t35,0.0003800392150878906
n1-t32,0.0005085468292236328
n0-t36,0.00043463706970214844
n1-t33,0.0005297660827636719
n2-t32,0.00021600723266601563
n1-t34,0.00046253204345703125
n1-t35,0.0003757476806640625
n1-t36,0.0003802776336669922
n2-t33,0.00015473365783691406
n0-t37,0.00034236907958984375
n1-t37,0.0004558563232421875
n2-t34,0.00021028518676757813
n1-t38,0.0005190372467041016
n2-t35,0.00013518333435058594
n0-t38,0.0004131793975830078
n2-t36,0.00026226043701171875
n2-t37,0.0002071857452392578
n2-t38,0.00014734268188476563
n2-t39,0.00016641616821289063
n2-t40,0.00020194053649902344
n0-t39,0.0003268718719482422
n2-t41,0.0001735687255859375
n2-t42,0.00021314620971679688
n1-t39,0.0005290508270263672
n1-t40,0.00044846534729003906
n2-t43,0.0002551078796386719
n2-t44,0.00022530555725097656
n2-t45,0.00028133392333984375
n0-t40,0.00035834312438964844
n2-t46,0.0002884864807128906
n2-t47,0.00027298927307128906
n0-t41,0.015248537063598633
n0-t42,0.0003452301025390625
n2-t48,0.00015020370483398438
n0-t43,0.00029397010803222656
n2-t49,0.00019121170043945313
n0-t44,0.0002803802490234375
n1-t41,0.0004177093505859375
n0-t45,0.0003848075866699219
n2-t50,0.00029540061950683594
n1-t42,0.0005810260772705078
n1-t43,0.0004987716674804688
n2-t51,0.002136707305908203
n1-t44,0.0005507469177246094
n0-t46,0.0003273487091064453
n2-t52,0.00020933151245117188
n1-t45,0.0003566741943359375
n1-t46,0.0003814697265625
n1-t47,0.00040030479431152344
n0-t47,0.00040531158447265625
n1-t48,0.0003573894500732422
n1-t49,0.0004494190216064453
n0-t48,0.00025844573974609375
n1-t50,0.0005393028259277344
n1-t51,0.00039267539978027344
n1-t52,0.0003819465637207031
n1-t53,0.000385284423828125
n1-t54,0.00036406517028808594
n1-t55,0.0003249645233154297
n0-t49,0.00035500526428222656
n0-t50,0.0003116130828857422
n0-t51,0.0003161430358886719
n0-t52,0.00027108192443847656
n1-t56,0.0004937648773193359
n1-t57,0.027320384979248047
n0-t53,0.0003731250762939453
n0-t54,0.00035572052001953125
n0-t55,0.00029349327087402344
n1-t58,0.00038552284240722656
n1-t59,0.0004367828369140625
n1-t60,0.0004515647888183594
n0-t56,0.00035309791564941406
n1-t61,0.0004189014434814453
n1-t62,0.0004799365997314453
n0-t57,0.0004093647003173828
n0-t58,0.0002868175506591797
n1-t63,0.005458354949951172
n1-t64,0.00039005279541015625
n1-t65,0.0003840923309326172
n0-t59,0.00028824806213378906
n0-t60,0.00022554397583007813
n1-t66,0.0004668235778808594
n0-t61,0.0003027915954589844
n1-t67,0.0017466545104980469
n0-t62,0.00027871131896972656
n1-t68,0.000507354736328125
n1-t69,0.0004138946533203125
n0-t63,0.0003218650817871094
n0-t64,0.00033092498779296875
n1-t70,0.0003647804260253906
n0-t65,0.000335693359375
n0-t66,0.0002865791320800781
n0-t67,0.00031828880310058594
n1-t71,0.0002810955047607422
n1-t72,0.0003402233123779297
n0-t68,0.00034809112548828125
n0-t69,0.0002193450927734375
n0-t70,0.0002357959747314453
n1-t73,0.00030159950256347656
n0-t71,0.0003960132598876953
n0-t72,0.00028514862060546875
n0-t73,0.00029540061950683594
n0-t74,0.00026679039001464844
n1-t74,0.0004494190216064453
n0-t75,0.0003247261047363281
n0-t76,0.0003914833068847656
n1-t75,0.0004413127899169922
n1-t76,0.0004975795745849609
n0-t77,0.0003268718719482422
n0-t78,0.00031280517578125
n1-t77,0.0004119873046875
n1-t78,0.00039005279541015625
n0-t79,0.0003662109375
n1-t79,0.0004143714904785156
n0-t80,0.00032138824462890625
n0-t81,0.00026869773864746094
n0-t82,0.00028133392333984375
n0-t83,0.0002181529998779297
n1-t80,0.00039505958557128906
n1-t81,0.0004608631134033203
n0-t84,0.0004074573516845703
n0-t85,0.0003204345703125
n1-t82,0.00033164024353027344
n0-t86,0.0003662109375
n1-t83,0.0003838539123535156
n1-t84,0.00046634674072265625
n0-t87,0.00027298927307128906
n1-t85,0.0004954338073730469
n0-t88,0.0002803802490234375
n1-t86,0.0004703998565673828
n0-t89,0.00036334991455078125
n1-t87,0.0005037784576416016
n0-t90,0.00023365020751953125
n0-t91,0.00032639503479003906
n0-t92,0.00028061866760253906
n1-t88,0.00039505958557128906
n1-t89,0.0003666877746582031
n1-t90,0.0004086494445800781
n1-t91,0.0004737377166748047
n1-t92,0.00047087669372558594
n1-t93,0.0005280971527099609
n1-t94,0.0004608631134033203
n0-t93,0.0002989768981933594
n1-t95,0.0005769729614257813
n1-t96,0.0004296302795410156
n1-t97,0.0005238056182861328
n1-t98,0.0004782676696777344
n1-t99,0.0005178451538085938
n0-t94,0.00044155120849609375
n1-t100,0.0004603862762451172
n1-t101,0.0003592967987060547
n1-t102,0.00036597251892089844
n1-t103,0.0003693103790283203
n0-t95,0.00038933753967285156
n1-t104,0.0004916191101074219
n0-t96,0.00039649009704589844
n0-t97,0.0003178119659423828
n0-t98,0.00038552284240722656
