n0-t1,0.019803762435913086
n2-t1,0.041414737701416016
n1-t1,0.04162955284118652
n1-t2,0.0006139278411865234
n0-t2,0.0007872581481933594
n0-t3,0.0008890628814697266
n1-t3,0.0006821155548095703
n1-t4,0.0006186962127685547
n2-t2,0.0003845691680908203
n0-t4,0.0009119510650634766
n2-t3,0.00044846534729003906
n2-t4,0.0004165172576904297
n2-t5,0.0003323554992675781
n1-t5,0.0006415843963623047
n0-t5,0.0007560253143310547
n1-t6,0.0007433891296386719
n1-t7,0.0007030963897705078
n1-t8,0.0006682872772216797
n2-t6,0.00040268898010253906
n0-t6,0.0009412765502929688
n1-t9,0.0007450580596923828
n0-t7,0.0007946491241455078
n1-t10,0.0007505416870117188
n2-t7,0.00046515464782714844
n1-t11,0.0007045269012451172
n0-t8,0.0007863044738769531
n1-t12,0.0006606578826904297
n2-t8,0.0003516674041748047
n1-t13,0.0005404949188232422
n2-t9,0.0003573894500732422
n0-t9,0.0008258819580078125
n0-t10,0.0008559226989746094
n2-t10,0.0003552436828613281
n0-t11,0.000896453857421875
n2-t11,0.0003597736358642578
n1-t14,0.0007574558258056641
n1-t15,0.0007491111755371094
n2-t12,0.00043201446533203125
n1-t16,0.0014607906341552734
n0-t12,0.0008678436279296875
n0-t13,0.000885009765625
n1-t17,0.0007078647613525391
n1-t18,0.0005974769592285156
n1-t19,0.0007026195526123047
n2-t13,0.0003871917724609375
n0-t14,0.0009038448333740234
n2-t14,0.0003521442413330078
n0-t15,0.0007460117340087891
n2-t15,0.0003616809844970703
n2-t16,0.0002841949462890625
n0-t16,0.000736236572265625
n0-t17,0.0009343624114990234
n1-t20,0.0007107257843017578
n0-t18,0.0006413459777832031
n0-t19,0.0009806156158447266
n2-t17,0.0004162788391113281
n0-t20,0.002126932144165039
n2-t18,0.0003941059112548828
n2-t19,0.0003573894500732422
n1-t21,0.0007476806640625
n1-t22,0.0007190704345703125
n0-t21,0.0007960796356201172
n2-t20,0.00042748451232910156
n1-t23,0.0007777214050292969
n2-t21,0.0003561973571777344
n2-t22,0.03291034698486328
n0-t22,0.0009360313415527344
n2-t23,0.0004734992980957031
n1-t24,0.0007276535034179688
n0-t23,0.0008752346038818359
n0-t24,0.0009469985961914063
n1-t25,0.0006263256072998047
n0-t25,0.0010211467742919922
n0-t26,0.0007944107055664063
n0-t27,0.026993274688720703
n2-t24,0.0002865791320800781
n0-t28,0.0008139610290527344
n1-t26,0.0005881786346435547
n1-t27,0.0007185935974121094
n2-t25,0.0003523826599121094
n2-t26,0.0004279613494873047
n1-t28,0.0007150173187255859
n0-t29,0.0009021759033203125
n0-t30,0.0008032321929931641
n2-t27,0.00039267539978027344
n0-t31,0.0007808208465576172
n2-t28,0.0003707408905029297
n0-t32,0.0007805824279785156
n1-t29,0.0007007122039794922
n2-t29,0.0004069805145263672
n2-t30,0.0003540515899658203
n2-t31,0.0003018379211425781
n1-t30,0.0007021427154541016
n0-t33,0.0008001327514648438
n0-t34,0.0007541179656982422
n1-t31,0.0006265640258789063
n0-t35,0.000896453857421875
n1-t32,0.0007333755493164063
n0-t36,0.0009927749633789063
n1-t33,0.0007476806640625
n2-t32,0.0003509521484375
n1-t34,0.0006840229034423828
n1-t35,0.0006105899810791016
n1-t36,0.0006055831909179688
n2-t33,0.0002930164337158203
n0-t37,0.0007691383361816406
n1-t37,0.0006899833679199219
n2-t34,0.0003421306610107422
n1-t38,0.0007488727569580078
n2-t35,0.0002789497375488281
n0-t38,0.000926971435546875
n2-t36,0.0003733634948730469
n2-t37,0.0003390312194824219
n2-t38,0.0002846717834472656
n2-t39,0.000293731689453125
n2-t40,0.00033593177795410156
n0-t39,0.0007472038269042969
n2-t41,0.0003154277801513672
n2-t42,0.0003452301025390625
n1-t39,0.0007588863372802734
n1-t40,0.0006797313690185547
n2-t43,0.0003819465637207031
n2-t44,0.0003528594970703125
n2-t45,0.0003952980041503906
n0-t40,0.0007841587066650391
n2-t46,0.0004229545593261719
n2-t47,0.00039958953857421875
n0-t41,0.015694856643676758
n0-t42,0.0007796287536621094
n2-t48,0.0002892017364501953
n0-t43,0.0007052421569824219
n2-t49,0.0003299713134765625
n0-t44,0.0006759166717529297
n1-t41,0.0006580352783203125
n0-t45,0.0009183883666992188
n2-t50,0.00042629241943359375
n1-t42,0.0007975101470947266
n1-t43,0.0007226467132568359
n2-t51,0.002279996871948242
n1-t44,0.0007779598236083984
n0-t46,0.0008041858673095703
n2-t52,0.0003466606140136719
n1-t45,0.0005824565887451172
